Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
AAPL,2021-03-04 15:51:00,0,0,122.75,122.75,122.75,2933,,20028
AAPL,2021-03-04 15:52:00,0,0,122.65,122.65,122.65,3539,,20028
AAPL,2021-03-04 15:53:00,0,0,122.34,122.34,122.34,4562,,20028
AAPL,2021-03-04 15:54:00,0,0,122.1,122.1,122.1,4251,,20028
AAPL,2021-03-04 15:55:00,0,0,122.06,122.06,122.06,3191,,20028
AAPL,2021-03-04 15:56:00,0,0,122.21,122.21,122.21,2556,,20028
AAPL,2021-03-04 15:57:00,0,0,122.56,122.56,122.56,3503,,20028
AAPL,2021-03-04 15:58:00,0,0,122.92,122.92,122.92,4220,,20028
AAPL,2021-03-04 15:59:00,0,0,122.81,122.81,122.81,4145,,20028
AAPL,2021-03-04 16:00:00,0,0,122.85,122.85,122.85,2456,,20028
AAPL,2021-03-04 16:01:00,0,0,123.09,123.09,123.09,4411,,20028
AAPL,2021-03-04 16:02:00,0,0,123.14,123.14,123.14,3177,,20028
AAPL,2021-03-04 16:03:00,0,0,123.06,123.06,123.06,2562,,20028
AAPL,2021-03-04 16:04:00,0,0,123.0,123.0,123.0,2315,,20028
AAPL,2021-03-04 16:05:00,0,0,122.96,122.96,122.96,3081,,20028
AAPL,2021-03-04 16:06:00,0,0,122.92,122.92,122.92,1563,,20028
AAPL,2021-03-04 16:07:00,0,0,122.72,122.72,122.72,2826,,20028
AAPL,2021-03-04 16:08:00,0,0,122.61,122.61,122.61,2173,,20028
AAPL,2021-03-04 16:09:00,0,0,122.61,122.61,122.61,1863,,20028
AAPL,2021-03-04 16:10:00,0,0,122.59,122.59,122.59,2288,,20028
AAPL,2021-03-04 16:11:00,0,0,122.43,122.43,122.43,2289,,20028
AAPL,2021-03-04 16:12:00,0,0,122.37,122.37,122.37,1730,,20028
AAPL,2021-03-04 16:13:00,0,0,122.33,122.33,122.33,1423,,20028
AAPL,2021-03-04 16:14:00,0,0,122.22,122.22,122.22,1968,,20028
AAPL,2021-03-04 16:15:00,0,0,122.14,122.14,122.14,1554,,20028
AAPL,2021-03-04 16:16:00,0,0,122.14,122.14,122.14,2227,,20028
AAPL,2021-03-04 16:17:00,0,0,122.05,122.05,122.05,2364,,20028
AAPL,2021-03-04 16:18:00,0,0,122.27,122.27,122.27,3064,,20028
AAPL,2021-03-04 16:19:00,0,0,122.4,122.4,122.4,2605,,20028
AAPL,2021-03-04 16:20:00,0,0,122.38,122.38,122.38,1491,,20028
AAPL,2021-03-04 16:21:00,0,0,122.21,122.21,122.21,1652,,20028
AAPL,2021-03-04 16:22:00,0,0,122.37,122.37,122.37,1499,,20028
AAPL,2021-03-04 16:23:00,0,0,122.47,122.47,122.47,3934,,20028
AAPL,2021-03-04 16:24:00,0,0,122.5,122.5,122.5,1342,,20028
AAPL,2021-03-04 16:25:00,0,0,122.44,122.44,122.44,2318,,20028
AAPL,2021-03-04 16:26:00,0,0,122.31,122.31,122.31,2091,,20028
AAPL,2021-03-04 16:27:00,0,0,122.28,122.28,122.28,1593,,20028
AAPL,2021-03-04 16:28:00,0,0,122.1,122.1,122.1,2588,,20028
AAPL,2021-03-04 16:29:00,0,0,122.12,122.12,122.12,1515,,20028
AAPL,2021-03-04 16:30:00,0,0,122.47,122.47,122.47,3300,,20028
AAPL,2021-03-04 16:31:00,0,0,122.67,122.67,122.67,2287,,20028
AAPL,2021-03-04 16:32:00,0,0,122.55,122.55,122.55,1938,,20028
AAPL,2021-03-04 16:33:00,0,0,122.45,122.45,122.45,2112,,20028
AAPL,2021-03-04 16:34:00,0,0,122.25,122.25,122.25,1766,,20028
AAPL,2021-03-04 16:35:00,0,0,122.26,122.26,122.26,1789,,20028
AAPL,2021-03-04 16:36:00,0,0,122.38,122.38,122.38,1613,,20028
AAPL,2021-03-04 16:37:00,0,0,122.45,122.45,122.45,1641,,20028
AAPL,2021-03-04 16:38:00,0,0,122.33,122.33,122.33,1146,,20028
AAPL,2021-03-04 16:39:00,0,0,122.38,122.38,122.38,884,,20028
AAPL,2021-03-04 16:40:00,0,0,122.58,122.58,122.58,2639,,20028
AAPL,2021-03-04 16:41:00,0,0,122.84,122.84,122.84,3071,,20028
AAPL,2021-03-04 16:42:00,0,0,122.91,122.91,122.91,2490,,20028
AAPL,2021-03-04 16:43:00,0,0,122.94,122.94,122.94,1858,,20028
AAPL,2021-03-04 16:44:00,0,0,122.95,122.95,122.95,1588,,20028
AAPL,2021-03-04 16:45:00,0,0,123.04,123.04,123.04,2875,,20028
AAPL,2021-03-04 16:46:00,0,0,123.14,123.14,123.14,2339,,20028
AAPL,2021-03-04 16:47:00,0,0,123.11,123.11,123.11,1521,,20028
AAPL,2021-03-04 16:48:00,0,0,123.11,123.11,123.11,1782,,20028
AAPL,2021-03-04 16:49:00,0,0,123.01,123.01,123.01,2255,,20028
AAPL,2021-03-04 16:50:00,0,0,122.92,122.92,122.92,1657,,20028
AAPL,2021-03-04 16:51:00,0,0,122.89,122.89,122.89,1992,,20028
AAPL,2021-03-04 16:52:00,0,0,122.8,122.8,122.8,1294,,20028
AAPL,2021-03-04 16:53:00,0,0,122.89,122.89,122.89,1331,,20028
AAPL,2021-03-04 16:54:00,0,0,122.87,122.87,122.87,795,,20028
AAPL,2021-03-04 16:55:00,0,0,122.7,122.7,122.7,2293,,20028
AAPL,2021-03-04 16:56:00,0,0,122.59,122.59,122.59,1793,,20028
AAPL,2021-03-04 16:57:00,0,0,122.5,122.5,122.5,1486,,20028
AAPL,2021-03-04 16:58:00,0,0,122.56,122.56,122.56,2173,,20028
AAPL,2021-03-04 16:59:00,0,0,122.47,122.47,122.47,1461,,20028
AAPL,2021-03-04 17:00:00,0,0,122.55,122.55,122.55,1876,,20028
AAPL,2021-03-04 17:01:00,0,0,122.54,122.54,122.54,824,,20028
AAPL,2021-03-04 17:02:00,0,0,122.67,122.67,122.67,2549,,20028
AAPL,2021-03-04 17:03:00,0,0,122.86,122.86,122.86,2451,,20028
AAPL,2021-03-04 17:04:00,0,0,123.0,123.0,123.0,1867,,20028
AAPL,2021-03-04 17:05:00,0,0,122.88,122.88,122.88,1818,,20028
AAPL,2021-03-04 17:06:00,0,0,122.86,122.86,122.86,1321,,20028
AAPL,2021-03-04 17:07:00,0,0,122.81,122.81,122.81,1258,,20028
AAPL,2021-03-04 17:08:00,0,0,122.73,122.73,122.73,2488,,20028
AAPL,2021-03-04 17:09:00,0,0,122.8,122.8,122.8,1405,,20028
AAPL,2021-03-04 17:10:00,0,0,122.47,122.47,122.47,3723,,20028
AAPL,2021-03-04 17:11:00,0,0,122.09,122.09,122.09,6228,,20028
AAPL,2021-03-04 17:12:00,0,0,122.03,122.03,122.03,3432,,20028
AAPL,2021-03-04 17:13:00,0,0,121.91,121.91,121.91,2911,,20028
AAPL,2021-03-04 17:14:00,0,0,122.0,122.0,122.0,2653,,20028
AAPL,2021-03-04 17:15:00,0,0,122.14,122.14,122.14,3578,,20028
AAPL,2021-03-04 17:16:00,0,0,122.33,122.33,122.33,3118,,20028
AAPL,2021-03-04 17:17:00,0,0,122.18,122.18,122.18,2157,,20028
AAPL,2021-03-04 17:18:00,0,0,122.3,122.3,122.3,2458,,20028
AAPL,2021-03-04 17:19:00,0,0,122.19,122.19,122.19,2539,,20028
AAPL,2021-03-04 17:20:00,0,0,122.03,122.03,122.03,3925,,20028
AAPL,2021-03-04 17:21:00,0,0,121.47,121.47,121.47,6611,,20028
AAPL,2021-03-04 17:22:00,0,0,121.43,121.43,121.43,2831,,20028
AAPL,2021-03-04 17:23:00,0,0,121.34,121.34,121.34,3118,,20028
AAPL,2021-03-04 17:24:00,0,0,121.25,121.25,121.25,2628,,20028
AAPL,2021-03-04 17:25:00,0,0,121.06,121.06,121.06,4346,,20028
AAPL,2021-03-04 17:26:00,0,0,120.93,120.93,120.93,3092,,20028
AAPL,2021-03-04 17:27:00,0,0,120.91,120.91,120.91,4744,,20028
AAPL,2021-03-04 17:28:00,0,0,120.89,120.89,120.89,4052,,20028
AAPL,2021-03-04 17:29:00,0,0,121.21,121.21,121.21,4232,,20028
AAPL,2021-03-04 17:30:00,0,0,121.09,121.09,121.09,3578,,20028
AAPL,2021-03-04 17:31:00,0,0,120.88,120.88,120.88,3066,,20028
AAPL,2021-03-04 17:32:00,0,0,120.86,120.86,120.86,2941,,20028
AAPL,2021-03-04 17:33:00,0,0,120.61,120.61,120.61,4922,,20028
AAPL,2021-03-04 17:34:00,0,0,120.59,120.59,120.59,2792,,20028
AAPL,2021-03-04 17:35:00,0,0,120.52,120.52,120.52,3432,,20028
AAPL,2021-03-04 17:36:00,0,0,120.83,120.83,120.83,3760,,20028
AAPL,2021-03-04 17:37:00,0,0,120.74,120.74,120.74,2021,,20028
AAPL,2021-03-04 17:38:00,0,0,120.73,120.73,120.73,3364,,20028
AAPL,2021-03-04 17:39:00,0,0,121.11,121.11,121.11,4235,,20028
AAPL,2021-03-04 17:40:00,0,0,121.36,121.36,121.36,3459,,20028
AAPL,2021-03-04 17:41:00,0,0,121.39,121.39,121.39,2234,,20028
AAPL,2021-03-04 17:42:00,0,0,121.13,121.13,121.13,3231,,20028
AAPL,2021-03-04 17:43:00,0,0,121.03,121.03,121.03,2109,,20028
AAPL,2021-03-04 17:44:00,0,0,120.94,120.94,120.94,2776,,20028
AAPL,2021-03-04 17:45:00,0,0,120.76,120.76,120.76,2453,,20028
AAPL,2021-03-04 17:46:00,0,0,120.64,120.64,120.64,2431,,20028
AAPL,2021-03-04 17:47:00,0,0,120.62,120.62,120.62,1904,,20028
AAPL,2021-03-04 17:48:00,0,0,120.43,120.43,120.43,4827,,20028
AAPL,2021-03-04 17:49:00,0,0,120.42,120.42,120.42,2680,,20028
AAPL,2021-03-04 17:50:00,0,0,120.34,120.34,120.34,2876,,20028
AAPL,2021-03-04 17:51:00,0,0,120.35,120.35,120.35,5915,,20028
AAPL,2021-03-04 17:52:00,0,0,120.7,120.7,120.7,3214,,20028
AAPL,2021-03-04 17:53:00,0,0,120.48,120.48,120.48,2505,,20028
AAPL,2021-03-04 17:54:00,0,0,120.25,120.25,120.25,2945,,20028
AAPL,2021-03-04 17:55:00,0,0,120.15,120.15,120.15,4396,,20028
AAPL,2021-03-04 17:56:00,0,0,120.06,120.06,120.06,4370,,20028
AAPL,2021-03-04 17:57:00,0,0,120.16,120.16,120.16,8767,,20028
AAPL,2021-03-04 17:58:00,0,0,120.34,120.34,120.34,4368,,20028
AAPL,2021-03-04 17:59:00,0,0,120.21,120.21,120.21,3634,,20028
AAPL,2021-03-04 18:00:00,0,0,120.38,120.38,120.38,3668,,20028
AAPL,2021-03-04 18:01:00,0,0,120.55,120.55,120.55,3072,,20028
AAPL,2021-03-04 18:02:00,0,0,120.41,120.41,120.41,2560,,20028
AAPL,2021-03-04 18:03:00,0,0,120.58,120.58,120.58,2093,,20028
AAPL,2021-03-04 18:04:00,0,0,120.57,120.57,120.57,2498,,20028
AAPL,2021-03-04 18:05:00,0,0,120.37,120.37,120.37,3082,,20028
AAPL,2021-03-04 18:06:00,0,0,120.16,120.16,120.16,2410,,20028
AAPL,2021-03-04 18:07:00,0,0,120.16,120.16,120.16,2957,,20028
AAPL,2021-03-04 18:08:00,0,0,120.14,120.14,120.14,2954,,20028
AAPL,2021-03-04 18:09:00,0,0,120.13,120.13,120.13,3975,,20028
AAPL,2021-03-04 18:10:00,0,0,120.0,120.0,120.0,6771,,20028
AAPL,2021-03-04 18:11:00,0,0,119.94,119.94,119.94,2962,,20028
AAPL,2021-03-04 18:12:00,0,0,119.99,119.99,119.99,2744,,20028
AAPL,2021-03-04 18:13:00,0,0,120.11,120.11,120.11,3729,,20028
AAPL,2021-03-04 18:14:00,0,0,119.9,119.9,119.9,2694,,20028
AAPL,2021-03-04 18:15:00,0,0,119.86,119.86,119.86,3920,,20028
AAPL,2021-03-04 18:16:00,0,0,119.99,119.99,119.99,5703,,20028
AAPL,2021-03-04 18:17:00,0,0,120.07,120.07,120.07,2675,,20028
AAPL,2021-03-04 18:18:00,0,0,120.1,120.1,120.1,3601,,20028
AAPL,2021-03-04 18:19:00,0,0,120.25,120.25,120.25,2415,,20028
AAPL,2021-03-04 18:20:00,0,0,120.02,120.02,120.02,2879,,20028
AAPL,2021-03-04 18:21:00,0,0,119.78,119.78,119.78,4245,,20028
AAPL,2021-03-04 18:22:00,0,0,119.87,119.87,119.87,3995,,20028
AAPL,2021-03-04 18:23:00,0,0,119.98,119.98,119.98,3873,,20028
AAPL,2021-03-04 18:24:00,0,0,120.08,120.08,120.08,2480,,20028
AAPL,2021-03-04 18:25:00,0,0,119.95,119.95,119.95,2412,,20028
AAPL,2021-03-04 18:26:00,0,0,120.14,120.14,120.14,3686,,20028
AAPL,2021-03-04 18:27:00,0,0,120.24,120.24,120.24,2998,,20028
AAPL,2021-03-04 18:28:00,0,0,120.23,120.23,120.23,2839,,20028
AAPL,2021-03-04 18:29:00,0,0,120.46,120.46,120.46,3269,,20028
AAPL,2021-03-04 18:30:00,0,0,120.38,120.38,120.38,3000,,20028
AAPL,2021-03-04 18:31:00,0,0,120.29,120.29,120.29,2144,,20028
AAPL,2021-03-04 18:32:00,0,0,120.27,120.27,120.27,2759,,20028
AAPL,2021-03-04 18:33:00,0,0,120.07,120.07,120.07,2548,,20028
AAPL,2021-03-04 18:34:00,0,0,120.09,120.09,120.09,2289,,20028
AAPL,2021-03-04 18:35:00,0,0,120.22,120.22,120.22,2653,,20028
AAPL,2021-03-04 18:36:00,0,0,120.3,120.3,120.3,2002,,20028
AAPL,2021-03-04 18:37:00,0,0,120.11,120.11,120.11,2352,,20028
AAPL,2021-03-04 18:38:00,0,0,120.19,120.19,120.19,3516,,20028
AAPL,2021-03-04 18:39:00,0,0,120.36,120.36,120.36,2796,,20028
AAPL,2021-03-04 18:40:00,0,0,120.15,120.15,120.15,2307,,20028
AAPL,2021-03-04 18:41:00,0,0,120.18,120.18,120.18,1971,,20028
AAPL,2021-03-04 18:42:00,0,0,120.01,120.01,120.01,3666,,20028
AAPL,2021-03-04 18:43:00,0,0,119.87,119.87,119.87,2892,,20028
AAPL,2021-03-04 18:44:00,0,0,119.98,119.98,119.98,2812,,20028
AAPL,2021-03-04 18:45:00,0,0,119.88,119.88,119.88,3220,,20028
AAPL,2021-03-04 18:46:00,0,0,119.82,119.82,119.82,2553,,20028
AAPL,2021-03-04 18:47:00,0,0,119.7,119.7,119.7,4366,,20028
AAPL,2021-03-04 18:48:00,0,0,119.56,119.56,119.56,4423,,20028
AAPL,2021-03-04 18:49:00,0,0,119.54,119.54,119.54,3143,,20028
AAPL,2021-03-04 18:50:00,0,0,119.54,119.54,119.54,3685,,20028
AAPL,2021-03-04 18:51:00,0,0,119.47,119.47,119.47,2817,,20028
AAPL,2021-03-04 18:52:00,0,0,119.26,119.26,119.26,4624,,20028
AAPL,2021-03-04 18:53:00,0,0,119.01,119.01,119.01,6179,,20028
AAPL,2021-03-04 18:54:00,0,0,119.02,119.02,119.02,5046,,20028
AAPL,2021-03-04 18:55:00,0,0,119.1,119.1,119.1,4839,,20028
AAPL,2021-03-04 18:56:00,0,0,119.18,119.18,119.18,3835,,20028
AAPL,2021-03-04 18:57:00,0,0,118.98,118.98,118.98,3270,,20028
AAPL,2021-03-04 18:58:00,0,0,119.05,119.05,119.05,4231,,20028
AAPL,2021-03-04 18:59:00,0,0,118.8,118.8,118.8,4962,,20028
AAPL,2021-03-04 19:00:00,0,0,118.97,118.97,118.97,4671,,20028
AAPL,2021-03-04 19:01:00,0,0,118.78,118.78,118.78,5542,,20028
AAPL,2021-03-04 19:02:00,0,0,118.75,118.75,118.75,3129,,20028
AAPL,2021-03-04 19:03:00,0,0,118.85,118.85,118.85,4139,,20028
AAPL,2021-03-04 19:04:00,0,0,118.84,118.84,118.84,2644,,20028
AAPL,2021-03-04 19:05:00,0,0,119.04,119.04,119.04,4533,,20028
AAPL,2021-03-04 19:06:00,0,0,119.27,119.27,119.27,4552,,20028
AAPL,2021-03-04 19:07:00,0,0,119.27,119.27,119.27,3181,,20028
AAPL,2021-03-04 19:08:00,0,0,119.36,119.36,119.36,2693,,20028
AAPL,2021-03-04 19:09:00,0,0,119.52,119.52,119.52,3933,,20028
AAPL,2021-03-04 19:10:00,0,0,119.45,119.45,119.45,3267,,20028
AAPL,2021-03-04 19:11:00,0,0,119.42,119.42,119.42,2847,,20028
AAPL,2021-03-04 19:12:00,0,0,119.58,119.58,119.58,2804,,20028
AAPL,2021-03-04 19:13:00,0,0,119.62,119.62,119.62,2153,,20028
AAPL,2021-03-04 19:14:00,0,0,119.51,119.51,119.51,3238,,20028
AAPL,2021-03-04 19:15:00,0,0,119.38,119.38,119.38,2735,,20028
AAPL,2021-03-04 19:16:00,0,0,119.26,119.26,119.26,2258,,20028
AAPL,2021-03-04 19:17:00,0,0,119.35,119.35,119.35,3102,,20028
AAPL,2021-03-04 19:18:00,0,0,119.37,119.37,119.37,2265,,20028
AAPL,2021-03-04 19:19:00,0,0,119.48,119.48,119.48,2249,,20028
AAPL,2021-03-04 19:20:00,0,0,119.67,119.67,119.67,3471,,20028
AAPL,2021-03-04 19:21:00,0,0,119.8,119.8,119.8,2619,,20028
AAPL,2021-03-04 19:22:00,0,0,119.84,119.84,119.84,2997,,20028
AAPL,2021-03-04 19:23:00,0,0,119.96,119.96,119.96,3691,,20028
AAPL,2021-03-04 19:24:00,0,0,120.07,120.07,120.07,3139,,20028
AAPL,2021-03-04 19:25:00,0,0,120.14,120.14,120.14,2230,,20028
AAPL,2021-03-04 19:26:00,0,0,120.31,120.31,120.31,4023,,20028
AAPL,2021-03-04 19:27:00,0,0,120.33,120.33,120.33,3737,,20028
AAPL,2021-03-04 19:28:00,0,0,120.11,120.11,120.11,3800,,20028
AAPL,2021-03-04 19:29:00,0,0,120.16,120.16,120.16,2210,,20028
AAPL,2021-03-04 19:30:00,0,0,120.03,120.03,120.03,3124,,20028
AAPL,2021-03-04 19:31:00,0,0,119.94,119.94,119.94,3193,,20028
AAPL,2021-03-04 19:32:00,0,0,119.99,119.99,119.99,2482,,20028
AAPL,2021-03-04 19:33:00,0,0,120.09,120.09,120.09,3473,,20028
AAPL,2021-03-04 19:34:00,0,0,119.98,119.98,119.98,3418,,20028
AAPL,2021-03-04 19:35:00,0,0,119.92,119.92,119.92,2646,,20028
AAPL,2021-03-04 19:36:00,0,0,119.89,119.89,119.89,2223,,20028
AAPL,2021-03-04 19:37:00,0,0,119.94,119.94,119.94,2291,,20028
AAPL,2021-03-04 19:38:00,0,0,120.0,120.0,120.0,2517,,20028
AAPL,2021-03-04 19:39:00,0,0,120.01,120.01,120.01,2720,,20028
AAPL,2021-03-04 19:40:00,0,0,120.0,120.0,120.0,2330,,20028
AAPL,2021-03-04 19:41:00,0,0,120.2,120.2,120.2,2468,,20028
AAPL,2021-03-04 19:42:00,0,0,120.18,120.18,120.18,1397,,20028
AAPL,2021-03-04 19:43:00,0,0,120.26,120.26,120.26,1786,,20028
AAPL,2021-03-04 19:44:00,0,0,120.43,120.43,120.43,2821,,20028
AAPL,2021-03-04 19:45:00,0,0,120.55,120.55,120.55,3372,,20028
AAPL,2021-03-04 19:46:00,0,0,120.4,120.4,120.4,2438,,20028
AAPL,2021-03-04 19:47:00,0,0,120.67,120.67,120.67,3452,,20028
AAPL,2021-03-04 19:48:00,0,0,120.78,120.78,120.78,2837,,20028
AAPL,2021-03-04 19:49:00,0,0,120.7,120.7,120.7,2312,,20028
AAPL,2021-03-04 19:50:00,0,0,120.67,120.67,120.67,2621,,20028
AAPL,2021-03-04 19:51:00,0,0,120.39,120.39,120.39,5111,,20028
AAPL,2021-03-04 19:52:00,0,0,120.26,120.26,120.26,2330,,20028
AAPL,2021-03-04 19:53:00,0,0,120.14,120.14,120.14,2250,,20028
AAPL,2021-03-04 19:54:00,0,0,120.29,120.29,120.29,2499,,20028
AAPL,2021-03-04 19:55:00,0,0,120.28,120.28,120.28,2568,,20028
AAPL,2021-03-04 19:56:00,0,0,120.19,120.19,120.19,2551,,20028
AAPL,2021-03-04 19:57:00,0,0,120.18,120.18,120.18,2126,,20028
AAPL,2021-03-04 19:58:00,0,0,120.22,120.22,120.22,2213,,20028
AAPL,2021-03-04 19:59:00,0,0,120.25,120.25,120.25,2732,,20028
AAPL,2021-03-04 20:00:00,0,0,120.37,120.37,120.37,3053,,20028
AAPL,2021-03-04 20:01:00,0,0,120.28,120.28,120.28,2508,,20028
AAPL,2021-03-04 20:02:00,0,0,120.18,120.18,120.18,3024,,20028
AAPL,2021-03-04 20:03:00,0,0,120.05,120.05,120.05,3420,,20028
AAPL,2021-03-04 20:04:00,0,0,119.96,119.96,119.96,2634,,20028
AAPL,2021-03-04 20:05:00,0,0,120.1,120.1,120.1,5247,,20028
AAPL,2021-03-04 20:06:00,0,0,120.22,120.22,120.22,2248,,20028
AAPL,2021-03-04 20:07:00,0,0,120.23,120.23,120.23,2393,,20028
AAPL,2021-03-04 20:08:00,0,0,120.1,120.1,120.1,2239,,20028
AAPL,2021-03-04 20:09:00,0,0,120.05,120.05,120.05,2486,,20028
AAPL,2021-03-04 20:10:00,0,0,119.8,119.8,119.8,3294,,20028
AAPL,2021-03-04 20:11:00,0,0,119.75,119.75,119.75,2456,,20028
AAPL,2021-03-04 20:12:00,0,0,119.8,119.8,119.8,2947,,20028
AAPL,2021-03-04 20:13:00,0,0,119.77,119.77,119.77,2434,,20028
AAPL,2021-03-04 20:14:00,0,0,119.86,119.86,119.86,2793,,20028
AAPL,2021-03-04 20:15:00,0,0,119.81,119.81,119.81,2512,,20028
AAPL,2021-03-04 20:16:00,0,0,119.92,119.92,119.92,3063,,20028
AAPL,2021-03-04 20:17:00,0,0,119.9,119.9,119.9,2742,,20028
AAPL,2021-03-04 20:18:00,0,0,119.93,119.93,119.93,2349,,20028
AAPL,2021-03-04 20:19:00,0,0,119.75,119.75,119.75,2698,,20028
AAPL,2021-03-04 20:20:00,0,0,119.71,119.71,119.71,2372,,20028
AAPL,2021-03-04 20:21:00,0,0,119.72,119.72,119.72,2668,,20028
AAPL,2021-03-04 20:22:00,0,0,119.78,119.78,119.78,2176,,20028
AAPL,2021-03-04 20:23:00,0,0,119.66,119.66,119.66,2991,,20028
AAPL,2021-03-04 20:24:00,0,0,119.59,119.59,119.59,2575,,20028
AAPL,2021-03-04 20:25:00,0,0,119.68,119.68,119.68,2283,,20028
AAPL,2021-03-04 20:26:00,0,0,119.67,119.67,119.67,2145,,20028
AAPL,2021-03-04 20:27:00,0,0,119.67,119.67,119.67,2170,,20028
AAPL,2021-03-04 20:28:00,0,0,119.93,119.93,119.93,4074,,20028
AAPL,2021-03-04 20:29:00,0,0,120.01,120.01,120.01,3178,,20028
AAPL,2021-03-04 20:30:00,0,0,119.85,119.85,119.85,3071,,20028
AAPL,2021-03-04 20:31:00,0,0,119.99,119.99,119.99,4192,,20028
AAPL,2021-03-04 20:32:00,0,0,120.19,120.19,120.19,5152,,20028
AAPL,2021-03-04 20:33:00,0,0,120.09,120.09,120.09,2098,,20028
AAPL,2021-03-04 20:34:00,0,0,120.03,120.03,120.03,2954,,20028
AAPL,2021-03-04 20:35:00,0,0,120.02,120.02,120.02,3056,,20028
AAPL,2021-03-04 20:36:00,0,0,119.85,119.85,119.85,3248,,20028
AAPL,2021-03-04 20:37:00,0,0,119.73,119.73,119.73,4753,,20028
AAPL,2021-03-04 20:38:00,0,0,119.74,119.74,119.74,3845,,20028
AAPL,2021-03-04 20:39:00,0,0,119.7,119.7,119.7,2897,,20028
AAPL,2021-03-04 20:40:00,0,0,120.01,120.01,120.01,3513,,20028
AAPL,2021-03-04 20:41:00,0,0,120.08,120.08,120.08,3740,,20028
AAPL,2021-03-04 20:42:00,0,0,119.89,119.89,119.89,4026,,20028
AAPL,2021-03-04 20:43:00,0,0,119.96,119.96,119.96,3039,,20028
AAPL,2021-03-04 20:44:00,0,0,120.15,120.15,120.15,3902,,20028
AAPL,2021-03-04 20:45:00,0,0,120.29,120.29,120.29,3512,,20028
AAPL,2021-03-04 20:46:00,0,0,120.08,120.08,120.08,4572,,20028
AAPL,2021-03-04 20:47:00,0,0,120.14,120.14,120.14,3918,,20028
AAPL,2021-03-04 20:48:00,0,0,120.12,120.12,120.12,3200,,20028
AAPL,2021-03-04 20:49:00,0,0,120.1,120.1,120.1,4705,,20028
AAPL,2021-03-04 20:50:00,0,0,120.19,120.19,120.19,6246,,20028
AAPL,2021-03-04 20:51:00,0,0,120.11,120.11,120.11,3095,,20028
AAPL,2021-03-04 20:52:00,0,0,120.06,120.06,120.06,4980,,20028
AAPL,2021-03-04 20:53:00,0,0,119.89,119.89,119.89,4615,,20028
AAPL,2021-03-04 20:54:00,0,0,119.95,119.95,119.95,6595,,20028
AAPL,2021-03-04 20:55:00,0,0,120.05,120.05,120.05,5933,,20028
AAPL,2021-03-04 20:56:00,0,0,119.88,119.88,119.88,6836,,20028
AAPL,2021-03-04 20:57:00,0,0,119.79,119.79,119.79,7886,,20028
AAPL,2021-03-04 20:58:00,0,0,119.94,119.94,119.94,9033,,20028
AAPL,2021-03-04 20:59:00,0,0,119.92,119.92,119.92,20536,,20028
AAPL,2021-03-05 14:30:00,0,0,121.07,121.07,121.07,18193,3352.08,18193
AAPL,2021-03-05 14:31:00,0,0,121.07,121.07,121.07,5624,3352.08,18193
AAPL,2021-03-05 14:32:00,0,0,120.73,120.73,120.73,4161,3352.08,18193
AAPL,2021-03-05 14:33:00,0,0,120.67,120.67,120.67,4319,3352.08,18193
AAPL,2021-03-05 14:34:00,0,0,120.21,120.21,120.21,5233,3352.08,18193
AAPL,2021-03-05 14:35:00,0,0,120.16,120.16,120.16,5888,3352.08,18193
AAPL,2021-03-05 14:36:00,0,0,120.16,120.16,120.16,5140,3352.08,18193
AAPL,2021-03-05 14:37:00,0,0,119.88,119.88,119.88,5628,3352.08,18193
AAPL,2021-03-05 14:38:00,0,0,119.76,119.76,119.76,4772,3352.08,18193
AAPL,2021-03-05 14:39:00,0,0,119.62,119.62,119.62,4741,3352.08,18193
AAPL,2021-03-05 14:40:00,0,0,119.87,119.87,119.87,5111,3352.08,18193
AAPL,2021-03-05 14:41:00,0,0,119.91,119.91,119.91,4540,3352.08,18193
AAPL,2021-03-05 14:42:00,0,0,119.83,119.83,119.83,3394,3352.08,18193
AAPL,2021-03-05 14:43:00,0,0,119.81,119.81,119.81,4632,3352.08,18193
AAPL,2021-03-05 14:44:00,0,0,119.91,119.91,119.91,4637,3352.08,18193
AAPL,2021-03-05 14:45:00,0,0,119.93,119.93,119.93,3979,3352.08,18193
AAPL,2021-03-05 14:46:00,0,0,119.86,119.86,119.86,4138,3352.08,18193
AAPL,2021-03-05 14:47:00,0,0,120.11,120.11,120.11,4776,3352.08,18193
AAPL,2021-03-05 14:48:00,0,0,120.02,120.02,120.02,3798,3352.08,18193
AAPL,2021-03-05 14:49:00,0,0,119.76,119.76,119.76,5577,3352.08,18193
AAPL,2021-03-05 14:50:00,0,0,119.4,119.4,119.4,6637,3352.08,18193
AAPL,2021-03-05 14:51:00,0,0,119.4,119.4,119.4,4992,3352.08,18193
AAPL,2021-03-05 14:52:00,0,0,119.53,119.53,119.53,3759,3352.08,18193
AAPL,2021-03-05 14:53:00,0,0,119.19,119.19,119.19,5155,3352.08,18193
AAPL,2021-03-05 14:54:00,0,0,119.06,119.06,119.06,4825,3352.08,18193
AAPL,2021-03-05 14:55:00,0,0,118.94,118.94,118.94,5841,3352.08,18193
AAPL,2021-03-05 14:56:00,0,0,118.86,118.86,118.86,5559,3352.08,18193
AAPL,2021-03-05 14:57:00,0,0,118.73,118.73,118.73,3929,3352.08,18193
