Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
BFI,2021-02-23 15:56:00,14.56,14.26,14.61,14.61,14.61,2,12.91,26
BFI,2021-02-23 15:57:00,14.56,14.26,14.61,14.61,14.61,1,12.91,26
BFI,2021-02-23 15:58:00,14.56,14.26,14.74,14.74,14.74,2,12.91,26
BFI,2021-02-23 15:59:00,14.56,14.26,14.63,14.63,14.63,,12.91,26
BFI,2021-02-23 16:00:00,14.56,14.26,14.63,14.63,14.63,,12.91,26
BFI,2021-02-23 16:01:00,14.56,14.26,14.7,14.7,14.7,11,12.91,26
BFI,2021-02-23 16:02:00,14.56,14.26,14.8,14.8,14.8,45,12.91,26
BFI,2021-02-23 16:03:00,14.56,14.26,14.85,14.85,14.85,41,12.91,26
BFI,2021-02-23 16:04:00,14.56,14.26,15.03,15.03,15.03,37,12.91,26
BFI,2021-02-23 16:05:00,14.56,14.26,15.12,15.12,15.12,21,12.91,26
BFI,2021-02-23 16:06:00,14.56,14.26,15.09,15.09,15.09,57,12.91,26
BFI,2021-02-23 16:07:00,14.56,14.26,15.02,15.02,15.02,52,12.91,26
BFI,2021-02-23 16:08:00,14.56,14.26,15.04,15.04,15.04,100,12.91,26
BFI,2021-02-23 16:09:00,14.56,14.26,15.05,15.05,15.05,188,12.91,26
BFI,2021-02-23 16:10:00,14.56,14.26,15.05,15.05,15.05,99,12.91,26
BFI,2021-02-23 16:11:00,14.56,14.26,15.06,15.06,15.06,139,12.91,26
BFI,2021-02-23 16:12:00,14.56,14.26,15.03,15.03,15.03,21,12.91,26
BFI,2021-02-23 16:13:00,14.56,14.26,15.02,15.02,15.02,10,12.91,26
BFI,2021-02-23 16:14:00,14.56,14.26,15.02,15.02,15.02,,12.91,26
BFI,2021-02-23 16:15:00,14.56,14.26,15.02,15.02,15.02,,12.91,26
BFI,2021-02-23 16:16:00,14.56,14.26,15.02,15.02,15.02,,12.91,26
BFI,2021-02-23 16:17:00,14.56,14.26,14.91,14.91,14.91,2,12.91,26
BFI,2021-02-23 16:18:00,14.56,14.26,14.91,14.91,14.91,,12.91,26
BFI,2021-02-23 16:19:00,14.56,14.26,14.91,14.91,14.91,,12.91,26
BFI,2021-02-23 16:20:00,14.56,14.26,14.91,14.91,14.91,,12.91,26
BFI,2021-02-23 16:21:00,14.56,14.26,14.87,14.87,14.87,3,12.91,26
BFI,2021-02-23 16:22:00,14.56,14.26,14.82,14.82,14.82,7,12.91,26
BFI,2021-02-23 16:23:00,14.56,14.26,14.84,14.84,14.84,6,12.91,26
BFI,2021-02-23 16:24:00,14.56,14.26,14.98,14.98,14.98,,12.91,26
BFI,2021-02-23 16:25:00,14.56,14.26,14.84,14.84,14.84,1,12.91,26
BFI,2021-02-23 16:26:00,14.56,14.26,14.8,14.8,14.8,12,12.91,26
BFI,2021-02-23 16:27:00,14.56,14.26,14.8,14.8,14.8,,12.91,26
BFI,2021-02-23 16:28:00,14.56,14.26,14.8,14.8,14.8,,12.91,26
BFI,2021-02-23 16:29:00,14.56,14.26,14.8,14.8,14.8,,12.91,26
BFI,2021-02-23 16:30:00,14.56,14.26,14.8,14.8,14.8,,12.91,26
BFI,2021-02-23 16:31:00,14.56,14.26,14.9,14.9,14.9,2,12.91,26
BFI,2021-02-23 16:32:00,14.56,14.26,14.96,14.96,14.96,30,12.91,26
BFI,2021-02-23 16:33:00,14.56,14.26,14.86,14.86,14.86,1,12.91,26
BFI,2021-02-23 16:34:00,14.56,14.26,14.93,14.93,14.93,1,12.91,26
BFI,2021-02-23 16:35:00,14.56,14.26,14.93,14.93,14.93,,12.91,26
BFI,2021-02-23 16:36:00,14.56,14.26,14.92,14.92,14.92,10,12.91,26
BFI,2021-02-23 16:37:00,14.56,14.26,14.99,14.99,14.99,2,12.91,26
BFI,2021-02-23 16:38:00,14.56,14.26,14.99,14.99,14.99,,12.91,26
BFI,2021-02-23 16:39:00,14.56,14.26,14.99,14.99,14.99,,12.91,26
BFI,2021-02-23 16:40:00,14.56,14.26,14.8,14.8,14.8,15,12.91,26
BFI,2021-02-23 16:41:00,14.56,14.26,14.79,14.79,14.79,1,12.91,26
BFI,2021-02-23 16:42:00,14.56,14.26,14.79,14.79,14.79,,12.91,26
BFI,2021-02-23 16:43:00,14.56,14.26,14.79,14.79,14.79,1,12.91,26
BFI,2021-02-23 16:44:00,14.56,14.26,14.79,14.79,14.79,2,12.91,26
BFI,2021-02-23 16:45:00,14.56,14.26,14.76,14.76,14.76,2,12.91,26
BFI,2021-02-23 16:46:00,14.56,14.26,14.81,14.81,14.81,1,12.91,26
BFI,2021-02-23 16:47:00,14.56,14.26,14.8,14.8,14.8,14,12.91,26
BFI,2021-02-23 16:48:00,14.56,14.26,14.81,14.81,14.81,1,12.91,26
BFI,2021-02-23 16:49:00,14.56,14.26,14.65,14.65,14.65,15,12.91,26
BFI,2021-02-23 16:50:00,14.56,14.26,14.65,14.65,14.65,,12.91,26
BFI,2021-02-23 16:51:00,14.56,14.26,14.65,14.65,14.65,,12.91,26
BFI,2021-02-23 16:52:00,14.56,14.26,14.75,14.75,14.75,7,12.91,26
BFI,2021-02-23 16:53:00,14.56,14.26,14.78,14.78,14.78,,12.91,26
BFI,2021-02-23 16:54:00,14.56,14.26,14.75,14.75,14.75,7,12.91,26
BFI,2021-02-23 16:55:00,14.56,14.26,14.73,14.73,14.73,,12.91,26
BFI,2021-02-23 16:56:00,14.56,14.26,14.73,14.73,14.73,,12.91,26
BFI,2021-02-23 16:57:00,14.56,14.26,14.81,14.81,14.81,1,12.91,26
BFI,2021-02-23 16:58:00,14.56,14.26,14.71,14.71,14.71,8,12.91,26
BFI,2021-02-23 16:59:00,14.56,14.26,14.61,14.61,14.61,5,12.91,26
BFI,2021-02-23 17:00:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 17:01:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 17:02:00,14.56,14.26,14.69,14.69,14.69,3,12.91,26
BFI,2021-02-23 17:03:00,14.56,14.26,14.51,14.51,14.51,9,12.91,26
BFI,2021-02-23 17:04:00,14.56,14.26,14.51,14.51,14.51,,12.91,26
BFI,2021-02-23 17:05:00,14.56,14.26,14.51,14.51,14.51,,12.91,26
BFI,2021-02-23 17:06:00,14.56,14.26,14.51,14.51,14.51,,12.91,26
BFI,2021-02-23 17:07:00,14.56,14.26,14.57,14.57,14.57,13,12.91,26
BFI,2021-02-23 17:08:00,14.56,14.26,14.62,14.62,14.62,,12.91,26
BFI,2021-02-23 17:09:00,14.56,14.26,14.5,14.5,14.5,2,12.91,26
BFI,2021-02-23 17:10:00,14.56,14.26,14.5,14.5,14.5,,12.91,26
BFI,2021-02-23 17:11:00,14.56,14.26,14.6,14.6,14.6,2,12.91,26
BFI,2021-02-23 17:12:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 17:13:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 17:14:00,14.56,14.26,14.55,14.55,14.55,1,12.91,26
BFI,2021-02-23 17:15:00,14.56,14.26,14.58,14.58,14.58,4,12.91,26
BFI,2021-02-23 17:16:00,14.56,14.26,14.57,14.57,14.57,45,12.91,26
BFI,2021-02-23 17:17:00,14.56,14.26,14.72,14.72,14.72,10,12.91,26
BFI,2021-02-23 17:18:00,14.56,14.26,14.71,14.71,14.71,34,12.91,26
BFI,2021-02-23 17:19:00,14.56,14.26,14.7,14.7,14.7,14,12.91,26
BFI,2021-02-23 17:20:00,14.56,14.26,14.7,14.7,14.7,,12.91,26
BFI,2021-02-23 17:21:00,14.56,14.26,14.72,14.72,14.72,10,12.91,26
BFI,2021-02-23 17:22:00,14.56,14.26,14.79,14.79,14.79,3,12.91,26
BFI,2021-02-23 17:23:00,14.56,14.26,14.79,14.79,14.79,,12.91,26
BFI,2021-02-23 17:24:00,14.56,14.26,14.79,14.79,14.79,,12.91,26
BFI,2021-02-23 17:25:00,14.56,14.26,14.79,14.79,14.79,5,12.91,26
BFI,2021-02-23 17:26:00,14.56,14.26,14.75,14.75,14.75,23,12.91,26
BFI,2021-02-23 17:27:00,14.56,14.26,14.84,14.84,14.84,99,12.91,26
BFI,2021-02-23 17:28:00,14.56,14.26,14.8,14.8,14.8,32,12.91,26
BFI,2021-02-23 17:29:00,14.56,14.26,14.8,14.8,14.8,77,12.91,26
BFI,2021-02-23 17:30:00,14.56,14.26,14.81,14.81,14.81,141,12.91,26
BFI,2021-02-23 17:31:00,14.56,14.26,14.82,14.82,14.82,96,12.91,26
BFI,2021-02-23 17:32:00,14.56,14.26,14.85,14.85,14.85,,12.91,26
BFI,2021-02-23 17:33:00,14.56,14.26,14.85,14.85,14.85,,12.91,26
BFI,2021-02-23 17:34:00,14.56,14.26,14.81,14.81,14.81,2,12.91,26
BFI,2021-02-23 17:35:00,14.56,14.26,14.91,14.91,14.91,1,12.91,26
BFI,2021-02-23 17:36:00,14.56,14.26,14.91,14.91,14.91,,12.91,26
BFI,2021-02-23 17:37:00,14.56,14.26,14.91,14.91,14.91,,12.91,26
BFI,2021-02-23 17:38:00,14.56,14.26,14.81,14.81,14.81,7,12.91,26
BFI,2021-02-23 17:39:00,14.56,14.26,14.8,14.8,14.8,,12.91,26
BFI,2021-02-23 17:40:00,14.56,14.26,14.8,14.8,14.8,,12.91,26
BFI,2021-02-23 17:41:00,14.56,14.26,14.8,14.8,14.8,,12.91,26
BFI,2021-02-23 17:42:00,14.56,14.26,14.89,14.89,14.89,3,12.91,26
BFI,2021-02-23 17:43:00,14.56,14.26,14.82,14.82,14.82,2,12.91,26
BFI,2021-02-23 17:44:00,14.56,14.26,14.78,14.78,14.78,8,12.91,26
BFI,2021-02-23 17:45:00,14.56,14.26,14.77,14.77,14.77,,12.91,26
BFI,2021-02-23 17:46:00,14.56,14.26,14.81,14.81,14.81,4,12.91,26
BFI,2021-02-23 17:47:00,14.56,14.26,14.81,14.81,14.81,,12.91,26
BFI,2021-02-23 17:48:00,14.56,14.26,14.81,14.81,14.81,,12.91,26
BFI,2021-02-23 17:49:00,14.56,14.26,14.74,14.74,14.74,5,12.91,26
BFI,2021-02-23 17:50:00,14.56,14.26,14.71,14.71,14.71,,12.91,26
BFI,2021-02-23 17:51:00,14.56,14.26,14.71,14.71,14.71,,12.91,26
BFI,2021-02-23 17:52:00,14.56,14.26,14.69,14.69,14.69,3,12.91,26
BFI,2021-02-23 17:53:00,14.56,14.26,14.68,14.68,14.68,24,12.91,26
BFI,2021-02-23 17:54:00,14.56,14.26,14.65,14.65,14.65,,12.91,26
BFI,2021-02-23 17:55:00,14.56,14.26,14.64,14.64,14.64,2,12.91,26
BFI,2021-02-23 17:56:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 17:57:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 17:58:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 17:59:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:00:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:01:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:02:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:03:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:04:00,14.56,14.26,14.6,14.6,14.6,3,12.91,26
BFI,2021-02-23 18:05:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:06:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:07:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:08:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:09:00,14.56,14.26,14.63,14.63,14.63,65,12.91,26
BFI,2021-02-23 18:10:00,14.56,14.26,14.54,14.54,14.54,7,12.91,26
BFI,2021-02-23 18:11:00,14.56,14.26,14.54,14.54,14.54,,12.91,26
BFI,2021-02-23 18:12:00,14.56,14.26,14.54,14.54,14.54,,12.91,26
BFI,2021-02-23 18:13:00,14.56,14.26,14.54,14.54,14.54,,12.91,26
BFI,2021-02-23 18:14:00,14.56,14.26,14.54,14.54,14.54,,12.91,26
BFI,2021-02-23 18:15:00,14.56,14.26,14.54,14.54,14.54,,12.91,26
BFI,2021-02-23 18:16:00,14.56,14.26,14.54,14.54,14.54,,12.91,26
BFI,2021-02-23 18:17:00,14.56,14.26,14.6,14.6,14.6,1,12.91,26
BFI,2021-02-23 18:18:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:19:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:20:00,14.56,14.26,14.6,14.6,14.6,,12.91,26
BFI,2021-02-23 18:21:00,14.56,14.26,14.7,14.7,14.7,2,12.91,26
BFI,2021-02-23 18:22:00,14.56,14.26,14.79,14.79,14.79,4,12.91,26
BFI,2021-02-23 18:23:00,14.56,14.26,14.8,14.8,14.8,,12.91,26
BFI,2021-02-23 18:24:00,14.56,14.26,14.79,14.79,14.79,1,12.91,26
BFI,2021-02-23 18:25:00,14.56,14.26,14.79,14.79,14.79,,12.91,26
BFI,2021-02-23 18:26:00,14.56,14.26,14.79,14.79,14.79,,12.91,26
BFI,2021-02-23 18:27:00,14.56,14.26,14.83,14.83,14.83,2,12.91,26
BFI,2021-02-23 18:28:00,14.56,14.26,14.85,14.85,14.85,,12.91,26
BFI,2021-02-23 18:29:00,14.56,14.26,14.85,14.85,14.85,,12.91,26
BFI,2021-02-23 18:30:00,14.56,14.26,14.85,14.85,14.85,,12.91,26
BFI,2021-02-23 18:31:00,14.56,14.26,14.85,14.85,14.85,,12.91,26
BFI,2021-02-23 18:32:00,14.56,14.26,14.93,14.93,14.93,2,12.91,26
BFI,2021-02-23 18:33:00,14.56,14.26,14.92,14.92,14.92,1,12.91,26
BFI,2021-02-23 18:34:00,14.56,14.26,14.75,14.75,14.75,5,12.91,26
BFI,2021-02-23 18:35:00,14.56,14.26,14.74,14.74,14.74,,12.91,26
BFI,2021-02-23 18:36:00,14.56,14.26,14.74,14.74,14.74,,12.91,26
BFI,2021-02-23 18:37:00,14.56,14.26,14.74,14.74,14.74,,12.91,26
BFI,2021-02-23 18:38:00,14.56,14.26,14.61,14.61,14.61,19,12.91,26
BFI,2021-02-23 18:39:00,14.56,14.26,14.62,14.62,14.62,47,12.91,26
BFI,2021-02-23 18:40:00,14.56,14.26,14.63,14.63,14.63,2,12.91,26
BFI,2021-02-23 18:41:00,14.56,14.26,14.63,14.63,14.63,2,12.91,26
BFI,2021-02-23 18:42:00,14.56,14.26,14.63,14.63,14.63,2,12.91,26
BFI,2021-02-23 18:43:00,14.56,14.26,14.56,14.56,14.56,3,12.91,26
BFI,2021-02-23 18:44:00,14.56,14.26,14.5,14.5,14.5,5,12.91,26
BFI,2021-02-23 18:45:00,14.56,14.26,14.55,14.55,14.55,3,12.91,26
BFI,2021-02-23 18:46:00,14.56,14.26,14.55,14.55,14.55,12,12.91,26
BFI,2021-02-23 18:47:00,14.56,14.26,14.54,14.54,14.54,,12.91,26
BFI,2021-02-23 18:48:00,14.56,14.26,14.5,14.5,14.5,10,12.91,26
BFI,2021-02-23 18:49:00,14.56,14.26,14.5,14.5,14.5,,12.91,26
BFI,2021-02-23 18:50:00,14.56,14.26,14.5,14.5,14.5,,12.91,26
BFI,2021-02-23 18:51:00,14.56,14.26,14.5,14.5,14.5,,12.91,26
BFI,2021-02-23 18:52:00,14.56,14.26,14.51,14.51,14.51,1,12.91,26
BFI,2021-02-23 18:53:00,14.56,14.26,14.51,14.51,14.51,,12.91,26
BFI,2021-02-23 18:54:00,14.56,14.26,14.54,14.54,14.54,13,12.91,26
BFI,2021-02-23 18:55:00,14.56,14.26,14.5,14.5,14.5,1,12.91,26
BFI,2021-02-23 18:56:00,14.56,14.26,14.5,14.5,14.5,,12.91,26
BFI,2021-02-23 18:57:00,14.56,14.26,14.5,14.5,14.5,,12.91,26
BFI,2021-02-23 18:58:00,14.56,14.26,14.54,14.54,14.54,5,12.91,26
BFI,2021-02-23 18:59:00,14.56,14.26,14.52,14.52,14.52,1,12.91,26
BFI,2021-02-23 19:00:00,14.56,14.26,14.52,14.52,14.52,,12.91,26
BFI,2021-02-23 19:01:00,14.56,14.26,14.55,14.55,14.55,1,12.91,26
BFI,2021-02-23 19:02:00,14.56,14.26,14.55,14.55,14.55,,12.91,26
BFI,2021-02-23 19:03:00,14.56,14.26,14.55,14.55,14.55,3,12.91,26
BFI,2021-02-23 19:04:00,14.56,14.26,14.55,14.55,14.55,,12.91,26
BFI,2021-02-23 19:05:00,14.56,14.26,14.55,14.55,14.55,,12.91,26
BFI,2021-02-23 19:06:00,14.56,14.26,14.55,14.55,14.55,,12.91,26
BFI,2021-02-23 19:07:00,14.56,14.26,14.54,14.54,14.54,6,12.91,26
BFI,2021-02-23 19:08:00,14.56,14.26,14.5,14.5,14.5,11,12.91,26
BFI,2021-02-23 19:09:00,14.56,14.26,14.49,14.49,14.49,,12.91,26
BFI,2021-02-23 19:10:00,14.56,14.26,14.49,14.49,14.49,,12.91,26
BFI,2021-02-23 19:11:00,14.56,14.26,14.47,14.47,14.47,9,12.91,26
BFI,2021-02-23 19:12:00,14.56,14.26,14.47,14.47,14.47,,12.91,26
BFI,2021-02-23 19:13:00,14.56,14.26,14.47,14.47,14.47,,12.91,26
BFI,2021-02-23 19:14:00,14.56,14.26,14.43,14.43,14.43,9,12.91,26
BFI,2021-02-23 19:15:00,14.56,14.26,14.41,14.41,14.41,2,12.91,26
BFI,2021-02-23 19:16:00,14.56,14.26,14.41,14.41,14.41,1,12.91,26
BFI,2021-02-23 19:17:00,14.56,14.26,14.42,14.42,14.42,11,12.91,26
BFI,2021-02-23 19:18:00,14.56,14.26,14.41,14.41,14.41,2,12.91,26
BFI,2021-02-23 19:19:00,14.56,14.26,14.41,14.41,14.41,3,12.91,26
BFI,2021-02-23 19:20:00,14.56,14.26,14.41,14.41,14.41,,12.91,26
BFI,2021-02-23 19:21:00,14.56,14.26,14.45,14.45,14.45,2,12.91,26
BFI,2021-02-23 19:22:00,14.56,14.26,14.44,14.44,14.44,,12.91,26
BFI,2021-02-23 19:23:00,14.56,14.26,14.44,14.44,14.44,,12.91,26
BFI,2021-02-23 19:24:00,14.56,14.26,14.37,14.37,14.37,4,12.91,26
BFI,2021-02-23 19:25:00,14.56,14.26,14.46,14.46,14.46,6,12.91,26
BFI,2021-02-23 19:26:00,14.56,14.26,14.37,14.37,14.37,16,12.91,26
BFI,2021-02-23 19:27:00,14.56,14.26,14.35,14.35,14.35,,12.91,26
BFI,2021-02-23 19:28:00,14.56,14.26,14.32,14.32,14.32,10,12.91,26
BFI,2021-02-23 19:29:00,14.56,14.26,14.32,14.32,14.32,2,12.91,26
BFI,2021-02-23 19:30:00,14.56,14.26,14.33,14.33,14.33,3,12.91,26
BFI,2021-02-23 19:31:00,14.56,14.26,14.32,14.32,14.32,3,12.91,26
BFI,2021-02-23 19:32:00,14.56,14.26,14.33,14.33,14.33,1,12.91,26
BFI,2021-02-23 19:33:00,14.56,14.26,14.33,14.33,14.33,2,12.91,26
BFI,2021-02-23 19:34:00,14.56,14.26,14.33,14.33,14.33,1,12.91,26
BFI,2021-02-23 19:35:00,14.56,14.26,14.39,14.39,14.39,2,12.91,26
BFI,2021-02-23 19:36:00,14.56,14.26,14.4,14.4,14.4,,12.91,26
BFI,2021-02-23 19:37:00,14.56,14.26,14.4,14.4,14.4,,12.91,26
BFI,2021-02-23 19:38:00,14.56,14.26,14.4,14.4,14.4,,12.91,26
BFI,2021-02-23 19:39:00,14.56,14.26,14.4,14.4,14.4,,12.91,26
BFI,2021-02-23 19:40:00,14.56,14.26,14.4,14.4,14.4,,12.91,26
BFI,2021-02-23 19:41:00,14.56,14.26,14.4,14.4,14.4,,12.91,26
BFI,2021-02-23 19:42:00,14.56,14.26,14.4,14.4,14.4,,12.91,26
BFI,2021-02-23 19:43:00,14.56,14.26,14.43,14.43,14.43,18,12.91,26
BFI,2021-02-23 19:44:00,14.56,14.26,14.43,14.43,14.43,,12.91,26
BFI,2021-02-23 19:45:00,14.56,14.26,14.43,14.43,14.43,,12.91,26
BFI,2021-02-23 19:46:00,14.56,14.26,14.43,14.43,14.43,6,12.91,26
BFI,2021-02-23 19:47:00,14.56,14.26,14.42,14.42,14.42,,12.91,26
BFI,2021-02-23 19:48:00,14.56,14.26,14.45,14.45,14.45,17,12.91,26
BFI,2021-02-23 19:49:00,14.56,14.26,14.46,14.46,14.46,2,12.91,26
BFI,2021-02-23 19:50:00,14.56,14.26,14.46,14.46,14.46,2,12.91,26
BFI,2021-02-23 19:51:00,14.56,14.26,14.46,14.46,14.46,,12.91,26
BFI,2021-02-23 19:52:00,14.56,14.26,14.42,14.42,14.42,11,12.91,26
BFI,2021-02-23 19:53:00,14.56,14.26,14.44,14.44,14.44,,12.91,26
BFI,2021-02-23 19:54:00,14.56,14.26,14.44,14.44,14.44,,12.91,26
BFI,2021-02-23 19:55:00,14.56,14.26,14.38,14.38,14.38,42,12.91,26
BFI,2021-02-23 19:56:00,14.56,14.26,14.46,14.46,14.46,55,12.91,26
BFI,2021-02-23 19:57:00,14.56,14.26,14.42,14.42,14.42,5,12.91,26
BFI,2021-02-23 19:58:00,14.56,14.26,14.39,14.39,14.39,,12.91,26
BFI,2021-02-23 19:59:00,14.56,14.26,14.39,14.39,14.39,,12.91,26
BFI,2021-02-23 20:00:00,14.56,14.26,14.43,14.43,14.43,11,12.91,26
BFI,2021-02-23 20:01:00,14.56,14.26,14.48,14.48,14.48,2,12.91,26
BFI,2021-02-23 20:02:00,14.56,14.26,14.48,14.48,14.48,,12.91,26
BFI,2021-02-23 20:03:00,14.56,14.26,14.47,14.47,14.47,1,12.91,26
BFI,2021-02-23 20:04:00,14.56,14.26,14.47,14.47,14.47,,12.91,26
BFI,2021-02-23 20:05:00,14.56,14.26,14.47,14.47,14.47,,12.91,26
BFI,2021-02-23 20:06:00,14.56,14.26,14.47,14.47,14.47,,12.91,26
BFI,2021-02-23 20:07:00,14.56,14.26,14.47,14.47,14.47,,12.91,26
BFI,2021-02-23 20:08:00,14.56,14.26,14.35,14.35,14.35,32,12.91,26
BFI,2021-02-23 20:09:00,14.56,14.26,14.33,14.33,14.33,,12.91,26
BFI,2021-02-23 20:10:00,14.56,14.26,14.33,14.33,14.33,,12.91,26
BFI,2021-02-23 20:11:00,14.56,14.26,14.33,14.33,14.33,,12.91,26
BFI,2021-02-23 20:12:00,14.56,14.26,14.37,14.37,14.37,10,12.91,26
BFI,2021-02-23 20:13:00,14.56,14.26,14.37,14.37,14.37,,12.91,26
BFI,2021-02-23 20:14:00,14.56,14.26,14.37,14.37,14.37,,12.91,26
BFI,2021-02-23 20:15:00,14.56,14.26,14.37,14.37,14.37,,12.91,26
BFI,2021-02-23 20:16:00,14.56,14.26,14.37,14.37,14.37,13,12.91,26
BFI,2021-02-23 20:17:00,14.56,14.26,14.37,14.37,14.37,,12.91,26
BFI,2021-02-23 20:18:00,14.56,14.26,14.4,14.4,14.4,7,12.91,26
BFI,2021-02-23 20:19:00,14.56,14.26,14.43,14.43,14.43,44,12.91,26
BFI,2021-02-23 20:20:00,14.56,14.26,14.44,14.44,14.44,2,12.91,26
BFI,2021-02-23 20:21:00,14.56,14.26,14.45,14.45,14.45,2,12.91,26
BFI,2021-02-23 20:22:00,14.56,14.26,14.45,14.45,14.45,,12.91,26
BFI,2021-02-23 20:23:00,14.56,14.26,14.48,14.48,14.48,10,12.91,26
BFI,2021-02-23 20:24:00,14.56,14.26,14.48,14.48,14.48,,12.91,26
BFI,2021-02-23 20:25:00,14.56,14.26,14.48,14.48,14.48,,12.91,26
BFI,2021-02-23 20:26:00,14.56,14.26,14.48,14.48,14.48,,12.91,26
BFI,2021-02-23 20:27:00,14.56,14.26,14.48,14.48,14.48,,12.91,26
BFI,2021-02-23 20:28:00,14.56,14.26,14.48,14.48,14.48,,12.91,26
BFI,2021-02-23 20:29:00,14.56,14.26,14.48,14.48,14.48,,12.91,26
BFI,2021-02-23 20:30:00,14.56,14.26,14.43,14.43,14.43,12,12.91,26
BFI,2021-02-23 20:31:00,14.56,14.26,14.44,14.44,14.44,37,12.91,26
BFI,2021-02-23 20:32:00,14.56,14.26,14.39,14.39,14.39,2,12.91,26
BFI,2021-02-23 20:33:00,14.56,14.26,14.39,14.39,14.39,,12.91,26
BFI,2021-02-23 20:34:00,14.56,14.26,14.39,14.39,14.39,,12.91,26
BFI,2021-02-23 20:35:00,14.56,14.26,14.41,14.41,14.41,1,12.91,26
BFI,2021-02-23 20:36:00,14.56,14.26,14.41,14.41,14.41,,12.91,26
BFI,2021-02-23 20:37:00,14.56,14.26,14.41,14.41,14.41,,12.91,26
BFI,2021-02-23 20:38:00,14.56,14.26,14.42,14.42,14.42,4,12.91,26
BFI,2021-02-23 20:39:00,14.56,14.26,14.41,14.41,14.41,2,12.91,26
BFI,2021-02-23 20:40:00,14.56,14.26,14.43,14.43,14.43,,12.91,26
BFI,2021-02-23 20:41:00,14.56,14.26,14.4,14.4,14.4,1,12.91,26
BFI,2021-02-23 20:42:00,14.56,14.26,14.4,14.4,14.4,,12.91,26
BFI,2021-02-23 20:43:00,14.56,14.26,14.4,14.4,14.4,,12.91,26
BFI,2021-02-23 20:44:00,14.56,14.26,14.38,14.38,14.38,12,12.91,26
BFI,2021-02-23 20:45:00,14.56,14.26,14.39,14.39,14.39,10,12.91,26
BFI,2021-02-23 20:46:00,14.56,14.26,14.37,14.37,14.37,1,12.91,26
BFI,2021-02-23 20:47:00,14.56,14.26,14.37,14.37,14.37,,12.91,26
BFI,2021-02-23 20:48:00,14.56,14.26,14.43,14.43,14.43,1,12.91,26
BFI,2021-02-23 20:49:00,14.56,14.26,14.43,14.43,14.43,,12.91,26
BFI,2021-02-23 20:50:00,14.56,14.26,14.44,14.44,14.44,3,12.91,26
BFI,2021-02-23 20:51:00,14.56,14.26,14.38,14.38,14.38,1,12.91,26
BFI,2021-02-23 20:52:00,14.56,14.26,14.41,14.41,14.41,1,12.91,26
BFI,2021-02-23 20:53:00,14.56,14.26,14.41,14.41,14.41,,12.91,26
BFI,2021-02-23 20:54:00,14.56,14.26,14.41,14.41,14.41,,12.91,26
BFI,2021-02-23 20:55:00,14.56,14.26,14.44,14.44,14.44,27,12.91,26
BFI,2021-02-23 20:56:00,14.56,14.26,14.39,14.39,14.39,1,12.91,26
BFI,2021-02-23 20:57:00,14.56,14.26,14.43,14.43,14.43,1,12.91,26
BFI,2021-02-23 20:58:00,14.56,14.26,14.35,14.35,14.35,13,12.91,26
BFI,2021-02-23 20:59:00,14.56,14.26,14.34,14.34,14.34,20,12.91,26
BFI,2021-02-24 14:30:00,14.48,14.5,14.5,14.5,14.5,11,12.82,11
BFI,2021-02-24 14:31:00,14.48,14.5,14.54,14.54,14.54,1,12.82,11
BFI,2021-02-24 14:32:00,14.48,14.5,14.47,14.47,14.47,3,12.82,11
BFI,2021-02-24 14:33:00,14.48,14.5,14.29,14.29,14.29,12,12.82,11
BFI,2021-02-24 14:34:00,14.48,14.5,14.36,14.36,14.36,1,12.82,11
BFI,2021-02-24 14:35:00,14.48,14.5,14.41,14.41,14.41,15,12.82,11
BFI,2021-02-24 14:36:00,14.48,14.5,14.41,14.41,14.41,15,12.82,11
BFI,2021-02-24 14:37:00,14.48,14.5,14.24,14.24,14.24,2,12.82,11
BFI,2021-02-24 14:38:00,14.48,14.5,14.24,14.24,14.24,,12.82,11
