Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
QRTEP,2020-09-03 15:58:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 15:59:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:00:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:01:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:02:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:03:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:04:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:05:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:06:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:07:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:08:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:09:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:10:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:11:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:12:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:13:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:14:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:15:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:16:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:17:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:18:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:19:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:20:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:21:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:22:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:23:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:24:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:25:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:26:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:27:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:28:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:29:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:30:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:31:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:32:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:33:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:34:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:35:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:36:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:37:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:38:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:39:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:40:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:41:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:42:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:43:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:44:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:45:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:46:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:47:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:48:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:49:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:50:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:51:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:52:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:53:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:54:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:55:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:56:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:57:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:58:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 16:59:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:00:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:01:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:02:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:03:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:04:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:05:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:06:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:07:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:08:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:09:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:10:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:11:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:12:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:13:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:14:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:15:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:16:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:17:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:18:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:19:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:20:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:21:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:22:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:23:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:24:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:25:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:26:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:27:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:28:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:29:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:30:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:31:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:32:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:33:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:34:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:35:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:36:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:37:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:38:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:39:00,101.0,102.53,102.53,102.53,102.53,,0.04,
QRTEP,2020-09-03 17:40:00,101.0,102.53,105.0,105.0,105.0,11,0.04,
QRTEP,2020-09-03 17:41:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:42:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:43:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:44:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:45:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:46:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:47:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:48:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:49:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:50:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:51:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:52:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:53:00,101.0,102.53,105.0,105.0,105.0,5,0.04,
QRTEP,2020-09-03 17:54:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:55:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:56:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:57:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:58:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 17:59:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:00:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:01:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:02:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:03:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:04:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:05:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:06:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:07:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:08:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:09:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:10:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:11:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:12:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:13:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:14:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:15:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:16:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:17:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:18:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:19:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:20:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:21:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:22:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:23:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:24:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:25:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:26:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:27:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:28:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-03 18:29:00,101.0,102.53,105.0,105.0,105.0,,0.04,
QRTEP,2020-09-04 16:41:00,105.0,106.0,105.45,105.45,105.45,16,0.09,
QRTEP,2020-09-04 16:42:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:43:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:44:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:45:00,105.0,106.0,105.0,105.0,105.0,1,0.09,
QRTEP,2020-09-04 16:46:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:47:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:48:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:49:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:50:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:51:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:52:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:53:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:54:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:55:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:56:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:57:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:58:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 16:59:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:00:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:01:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:02:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:03:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:04:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:05:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:06:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:07:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:08:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:09:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:10:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:11:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:12:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:13:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:14:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:15:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:16:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:17:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:18:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:19:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:20:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:21:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:22:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:23:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:24:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:25:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:26:00,105.0,106.0,105.0,105.0,105.0,,0.09,
QRTEP,2020-09-04 17:27:00,105.0,106.0,105.25,105.25,105.25,19,0.09,
QRTEP,2020-09-04 17:28:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:29:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:30:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:31:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:32:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:33:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:34:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:35:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:36:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:37:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:38:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:39:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:40:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:41:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:42:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:43:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:44:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:45:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:46:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:47:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:48:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:49:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:50:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:51:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:52:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:53:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:54:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:55:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:56:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:57:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:58:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 17:59:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:00:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:01:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:02:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:03:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:04:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:05:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:06:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:07:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:08:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:09:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:10:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:11:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:12:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:13:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:14:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:15:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:16:00,105.0,106.0,105.25,105.25,105.25,1,0.09,
QRTEP,2020-09-04 18:17:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:18:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:19:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:20:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:21:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:22:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:23:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:24:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:25:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:26:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:27:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:28:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:29:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:30:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:31:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:32:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:33:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:34:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:35:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:36:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:37:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:38:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:39:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:40:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:41:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:42:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:43:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:44:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:45:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:46:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:47:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:48:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:49:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:50:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:51:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:52:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:53:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:54:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:55:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:56:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:57:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:58:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 18:59:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:00:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:01:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:02:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:03:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:04:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:05:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:06:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:07:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:08:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:09:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:10:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:11:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:12:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:13:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:14:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:15:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:16:00,105.0,106.0,105.25,105.25,105.25,,0.09,
QRTEP,2020-09-04 19:17:00,105.0,106.0,105.25,105.25,105.25,,0.09,
