Symbol,Date,Close,Open,Bid,Ask,Last,Volume,AvgVolume,VolumeFirstMinute
ASO,2020-10-07 20:19:00,13.04,13.02,13.17,13.17,13.17,21,90.43,108
ASO,2020-10-07 20:20:00,13.04,13.02,13.18,13.18,13.18,31,90.43,108
ASO,2020-10-07 20:21:00,13.04,13.02,13.21,13.21,13.21,16,90.43,108
ASO,2020-10-07 20:22:00,13.04,13.02,13.23,13.23,13.23,20,90.43,108
ASO,2020-10-07 20:23:00,13.04,13.02,13.21,13.21,13.21,10,90.43,108
ASO,2020-10-07 20:24:00,13.04,13.02,13.21,13.21,13.21,1,90.43,108
ASO,2020-10-07 20:25:00,13.04,13.02,13.21,13.21,13.21,17,90.43,108
ASO,2020-10-07 20:26:00,13.04,13.02,13.19,13.19,13.19,9,90.43,108
ASO,2020-10-07 20:27:00,13.04,13.02,13.18,13.18,13.18,46,90.43,108
ASO,2020-10-07 20:28:00,13.04,13.02,13.22,13.22,13.22,2,90.43,108
ASO,2020-10-07 20:29:00,13.04,13.02,13.23,13.23,13.23,9,90.43,108
ASO,2020-10-07 20:30:00,13.04,13.02,13.22,13.22,13.22,19,90.43,108
ASO,2020-10-07 20:31:00,13.04,13.02,13.19,13.19,13.19,36,90.43,108
ASO,2020-10-07 20:32:00,13.04,13.02,13.22,13.22,13.22,26,90.43,108
ASO,2020-10-07 20:33:00,13.04,13.02,13.21,13.21,13.21,10,90.43,108
ASO,2020-10-07 20:34:00,13.04,13.02,13.19,13.19,13.19,28,90.43,108
ASO,2020-10-07 20:35:00,13.04,13.02,13.2,13.2,13.2,44,90.43,108
ASO,2020-10-07 20:36:00,13.04,13.02,13.21,13.21,13.21,24,90.43,108
ASO,2020-10-07 20:37:00,13.04,13.02,13.21,13.21,13.21,21,90.43,108
ASO,2020-10-07 20:38:00,13.04,13.02,13.22,13.22,13.22,19,90.43,108
ASO,2020-10-07 20:39:00,13.04,13.02,13.21,13.21,13.21,22,90.43,108
ASO,2020-10-07 20:40:00,13.04,13.02,13.22,13.22,13.22,10,90.43,108
ASO,2020-10-07 20:41:00,13.04,13.02,13.22,13.22,13.22,29,90.43,108
ASO,2020-10-07 20:42:00,13.04,13.02,13.24,13.24,13.24,53,90.43,108
ASO,2020-10-07 20:43:00,13.04,13.02,13.29,13.29,13.29,335,90.43,108
ASO,2020-10-07 20:44:00,13.04,13.02,13.28,13.28,13.28,19,90.43,108
ASO,2020-10-07 20:45:00,13.04,13.02,13.24,13.24,13.24,32,90.43,108
ASO,2020-10-07 20:46:00,13.04,13.02,13.21,13.21,13.21,24,90.43,108
ASO,2020-10-07 20:47:00,13.04,13.02,13.2,13.2,13.2,14,90.43,108
ASO,2020-10-07 20:48:00,13.04,13.02,13.19,13.19,13.19,18,90.43,108
ASO,2020-10-07 20:49:00,13.04,13.02,13.19,13.19,13.19,22,90.43,108
ASO,2020-10-07 20:50:00,13.04,13.02,13.2,13.2,13.2,16,90.43,108
ASO,2020-10-07 20:51:00,13.04,13.02,13.22,13.22,13.22,24,90.43,108
ASO,2020-10-07 20:52:00,13.04,13.02,13.22,13.22,13.22,50,90.43,108
ASO,2020-10-07 20:53:00,13.04,13.02,13.19,13.19,13.19,95,90.43,108
ASO,2020-10-07 20:54:00,13.04,13.02,13.16,13.16,13.16,62,90.43,108
ASO,2020-10-07 20:55:00,13.04,13.02,13.16,13.16,13.16,52,90.43,108
ASO,2020-10-07 20:56:00,13.04,13.02,13.23,13.23,13.23,47,90.43,108
ASO,2020-10-07 20:57:00,13.04,13.02,13.23,13.23,13.23,43,90.43,108
ASO,2020-10-07 20:58:00,13.04,13.02,13.25,13.25,13.25,98,90.43,108
ASO,2020-10-07 20:59:00,13.04,13.02,13.25,13.25,13.25,96,90.43,108
ASO,2020-10-08 14:30:00,13.18,13.25,13.25,13.25,13.25,57,76.53,57
ASO,2020-10-08 14:31:00,13.18,13.25,13.28,13.28,13.28,8,76.53,57
ASO,2020-10-08 14:32:00,13.18,13.25,13.33,13.33,13.33,30,76.53,57
ASO,2020-10-08 14:33:00,13.18,13.25,13.41,13.41,13.41,14,76.53,57
ASO,2020-10-08 14:34:00,13.18,13.25,13.41,13.41,13.41,8,76.53,57
ASO,2020-10-08 14:35:00,13.18,13.25,13.37,13.37,13.37,7,76.53,57
ASO,2020-10-08 14:36:00,13.18,13.25,13.35,13.35,13.35,10,76.53,57
ASO,2020-10-08 14:37:00,13.18,13.25,13.4,13.4,13.4,55,76.53,57
ASO,2020-10-08 14:38:00,13.18,13.25,13.31,13.31,13.31,9,76.53,57
ASO,2020-10-08 14:39:00,13.18,13.25,13.32,13.32,13.32,20,76.53,57
ASO,2020-10-08 14:40:00,13.18,13.25,13.38,13.38,13.38,57,76.53,57
ASO,2020-10-08 14:41:00,13.18,13.25,13.38,13.38,13.38,46,76.53,57
ASO,2020-10-08 14:42:00,13.18,13.25,13.4,13.4,13.4,12,76.53,57
ASO,2020-10-08 14:43:00,13.18,13.25,13.42,13.42,13.42,55,76.53,57
ASO,2020-10-08 14:44:00,13.18,13.25,13.44,13.44,13.44,49,76.53,57
ASO,2020-10-08 14:45:00,13.18,13.25,13.45,13.45,13.45,21,76.53,57
ASO,2020-10-08 14:46:00,13.18,13.25,13.46,13.46,13.46,15,76.53,57
ASO,2020-10-08 14:47:00,13.18,13.25,13.45,13.45,13.45,19,76.53,57
ASO,2020-10-08 14:48:00,13.18,13.25,13.47,13.47,13.47,42,76.53,57
ASO,2020-10-08 14:49:00,13.18,13.25,13.47,13.47,13.47,26,76.53,57
ASO,2020-10-08 14:50:00,13.18,13.25,13.47,13.47,13.47,33,76.53,57
ASO,2020-10-08 14:51:00,13.18,13.25,13.45,13.45,13.45,18,76.53,57
ASO,2020-10-08 14:52:00,13.18,13.25,13.45,13.45,13.45,10,76.53,57
ASO,2020-10-08 14:53:00,13.18,13.25,13.45,13.45,13.45,12,76.53,57
ASO,2020-10-08 14:54:00,13.18,13.25,13.46,13.46,13.46,23,76.53,57
ASO,2020-10-08 14:55:00,13.18,13.25,13.46,13.46,13.46,15,76.53,57
ASO,2020-10-08 14:56:00,13.18,13.25,13.46,13.46,13.46,21,76.53,57
ASO,2020-10-08 14:57:00,13.18,13.25,13.46,13.46,13.46,50,76.53,57
ASO,2020-10-08 14:58:00,13.18,13.25,13.44,13.44,13.44,24,76.53,57
ASO,2020-10-08 14:59:00,13.18,13.25,13.42,13.42,13.42,55,76.53,57
ASO,2020-10-08 15:00:00,13.18,13.25,13.44,13.44,13.44,186,76.53,57
ASO,2020-10-08 15:01:00,13.18,13.25,13.46,13.46,13.46,17,76.53,57
ASO,2020-10-08 15:02:00,13.18,13.25,13.45,13.45,13.45,26,76.53,57
ASO,2020-10-08 15:03:00,13.18,13.25,13.42,13.42,13.42,88,76.53,57
ASO,2020-10-08 15:04:00,13.18,13.25,13.45,13.45,13.45,20,76.53,57
ASO,2020-10-08 15:05:00,13.18,13.25,13.45,13.45,13.45,19,76.53,57
ASO,2020-10-08 15:06:00,13.18,13.25,13.42,13.42,13.42,55,76.53,57
ASO,2020-10-08 15:07:00,13.18,13.25,13.25,13.25,13.25,25,76.53,57
ASO,2020-10-08 15:08:00,13.18,13.25,13.31,13.31,13.31,3,76.53,57
ASO,2020-10-08 15:09:00,13.18,13.25,13.35,13.35,13.35,5,76.53,57
ASO,2020-10-08 15:10:00,13.18,13.25,13.31,13.31,13.31,1,76.53,57
ASO,2020-10-08 15:11:00,13.18,13.25,13.37,13.37,13.37,4,76.53,57
ASO,2020-10-08 15:12:00,13.18,13.25,13.39,13.39,13.39,62,76.53,57
ASO,2020-10-08 15:13:00,13.18,13.25,13.43,13.43,13.43,22,76.53,57
ASO,2020-10-08 15:14:00,13.18,13.25,13.43,13.43,13.43,9,76.53,57
ASO,2020-10-08 15:15:00,13.18,13.25,13.4,13.4,13.4,82,76.53,57
ASO,2020-10-08 15:16:00,13.18,13.25,13.38,13.38,13.38,2,76.53,57
ASO,2020-10-08 15:17:00,13.18,13.25,13.36,13.36,13.36,6,76.53,57
ASO,2020-10-08 15:18:00,13.18,13.25,13.38,13.38,13.38,70,76.53,57
ASO,2020-10-08 15:19:00,13.18,13.25,13.4,13.4,13.4,69,76.53,57
ASO,2020-10-08 15:20:00,13.18,13.25,13.39,13.39,13.39,5,76.53,57
ASO,2020-10-08 15:21:00,13.18,13.25,13.41,13.41,13.41,8,76.53,57
ASO,2020-10-08 15:22:00,13.18,13.25,13.41,13.41,13.41,44,76.53,57
ASO,2020-10-08 15:23:00,13.18,13.25,13.41,13.41,13.41,5,76.53,57
ASO,2020-10-08 15:24:00,13.18,13.25,13.41,13.41,13.41,50,76.53,57
ASO,2020-10-08 15:25:00,13.18,13.25,13.4,13.4,13.4,29,76.53,57
ASO,2020-10-08 15:26:00,13.18,13.25,13.41,13.41,13.41,12,76.53,57
ASO,2020-10-08 15:27:00,13.18,13.25,13.43,13.43,13.43,28,76.53,57
ASO,2020-10-08 15:28:00,13.18,13.25,13.43,13.43,13.43,12,76.53,57
ASO,2020-10-08 15:29:00,13.18,13.25,13.42,13.42,13.42,6,76.53,57
ASO,2020-10-08 15:30:00,13.18,13.25,13.39,13.39,13.39,42,76.53,57
ASO,2020-10-08 15:31:00,13.18,13.25,13.4,13.4,13.4,11,76.53,57
ASO,2020-10-08 15:32:00,13.18,13.25,13.42,13.42,13.42,33,76.53,57
ASO,2020-10-08 15:33:00,13.18,13.25,13.44,13.44,13.44,24,76.53,57
ASO,2020-10-08 15:34:00,13.18,13.25,13.41,13.41,13.41,23,76.53,57
ASO,2020-10-08 15:35:00,13.18,13.25,13.44,13.44,13.44,26,76.53,57
ASO,2020-10-08 15:36:00,13.18,13.25,13.45,13.45,13.45,32,76.53,57
ASO,2020-10-08 15:37:00,13.18,13.25,13.45,13.45,13.45,25,76.53,57
ASO,2020-10-08 15:38:00,13.18,13.25,13.44,13.44,13.44,17,76.53,57
ASO,2020-10-08 15:39:00,13.18,13.25,13.44,13.44,13.44,2,76.53,57
ASO,2020-10-08 15:40:00,13.18,13.25,13.45,13.45,13.45,6,76.53,57
ASO,2020-10-08 15:41:00,13.18,13.25,13.45,13.45,13.45,11,76.53,57
ASO,2020-10-08 15:42:00,13.18,13.25,13.45,13.45,13.45,14,76.53,57
ASO,2020-10-08 15:43:00,13.18,13.25,13.44,13.44,13.44,25,76.53,57
ASO,2020-10-08 15:44:00,13.18,13.25,13.42,13.42,13.42,16,76.53,57
ASO,2020-10-08 15:45:00,13.18,13.25,13.4,13.4,13.4,18,76.53,57
ASO,2020-10-08 15:46:00,13.18,13.25,13.4,13.4,13.4,65,76.53,57
ASO,2020-10-08 15:47:00,13.18,13.25,13.4,13.4,13.4,1,76.53,57
ASO,2020-10-08 15:48:00,13.18,13.25,13.41,13.41,13.41,10,76.53,57
ASO,2020-10-08 15:49:00,13.18,13.25,13.42,13.42,13.42,33,76.53,57
ASO,2020-10-08 15:50:00,13.18,13.25,13.43,13.43,13.43,3,76.53,57
ASO,2020-10-08 15:51:00,13.18,13.25,13.43,13.43,13.43,10,76.53,57
ASO,2020-10-08 15:52:00,13.18,13.25,13.41,13.41,13.41,17,76.53,57
ASO,2020-10-08 15:53:00,13.18,13.25,13.41,13.41,13.41,16,76.53,57
ASO,2020-10-08 15:54:00,13.18,13.25,13.41,13.41,13.41,8,76.53,57
ASO,2020-10-08 15:55:00,13.18,13.25,13.41,13.41,13.41,15,76.53,57
ASO,2020-10-08 15:56:00,13.18,13.25,13.41,13.41,13.41,15,76.53,57
ASO,2020-10-08 15:57:00,13.18,13.25,13.41,13.41,13.41,2,76.53,57
ASO,2020-10-08 15:58:00,13.18,13.25,13.41,13.41,13.41,7,76.53,57
ASO,2020-10-08 15:59:00,13.18,13.25,13.42,13.42,13.42,32,76.53,57
ASO,2020-10-08 16:00:00,13.18,13.25,13.4,13.4,13.4,8,76.53,57
ASO,2020-10-08 16:01:00,13.18,13.25,13.4,13.4,13.4,16,76.53,57
ASO,2020-10-08 16:02:00,13.18,13.25,13.4,13.4,13.4,4,76.53,57
ASO,2020-10-08 16:03:00,13.18,13.25,13.41,13.41,13.41,28,76.53,57
ASO,2020-10-08 16:04:00,13.18,13.25,13.41,13.41,13.41,7,76.53,57
ASO,2020-10-08 16:05:00,13.18,13.25,13.41,13.41,13.41,6,76.53,57
ASO,2020-10-08 16:06:00,13.18,13.25,13.41,13.41,13.41,6,76.53,57
ASO,2020-10-08 16:07:00,13.18,13.25,13.42,13.42,13.42,36,76.53,57
ASO,2020-10-08 16:08:00,13.18,13.25,13.41,13.41,13.41,7,76.53,57
ASO,2020-10-08 16:09:00,13.18,13.25,13.41,13.41,13.41,2,76.53,57
ASO,2020-10-08 16:10:00,13.18,13.25,13.43,13.43,13.43,10,76.53,57
ASO,2020-10-08 16:11:00,13.18,13.25,13.43,13.43,13.43,13,76.53,57
ASO,2020-10-08 16:12:00,13.18,13.25,13.43,13.43,13.43,7,76.53,57
ASO,2020-10-08 16:13:00,13.18,13.25,13.43,13.43,13.43,18,76.53,57
ASO,2020-10-08 16:14:00,13.18,13.25,13.43,13.43,13.43,30,76.53,57
ASO,2020-10-08 16:15:00,13.18,13.25,13.44,13.44,13.44,10,76.53,57
ASO,2020-10-08 16:16:00,13.18,13.25,13.43,13.43,13.43,11,76.53,57
ASO,2020-10-08 16:17:00,13.18,13.25,13.45,13.45,13.45,28,76.53,57
ASO,2020-10-08 16:18:00,13.18,13.25,13.44,13.44,13.44,8,76.53,57
ASO,2020-10-08 16:19:00,13.18,13.25,13.44,13.44,13.44,2,76.53,57
ASO,2020-10-08 16:20:00,13.18,13.25,13.44,13.44,13.44,5,76.53,57
ASO,2020-10-08 16:21:00,13.18,13.25,13.45,13.45,13.45,48,76.53,57
ASO,2020-10-08 16:22:00,13.18,13.25,13.44,13.44,13.44,17,76.53,57
ASO,2020-10-08 16:23:00,13.18,13.25,13.43,13.43,13.43,38,76.53,57
ASO,2020-10-08 16:24:00,13.18,13.25,13.42,13.42,13.42,15,76.53,57
ASO,2020-10-08 16:25:00,13.18,13.25,13.43,13.43,13.43,10,76.53,57
ASO,2020-10-08 16:26:00,13.18,13.25,13.43,13.43,13.43,7,76.53,57
ASO,2020-10-08 16:27:00,13.18,13.25,13.42,13.42,13.42,54,76.53,57
ASO,2020-10-08 16:28:00,13.18,13.25,13.41,13.41,13.41,1,76.53,57
ASO,2020-10-08 16:29:00,13.18,13.25,13.41,13.41,13.41,4,76.53,57
ASO,2020-10-08 16:30:00,13.18,13.25,13.42,13.42,13.42,13,76.53,57
ASO,2020-10-08 16:31:00,13.18,13.25,13.41,13.41,13.41,26,76.53,57
ASO,2020-10-08 16:32:00,13.18,13.25,13.41,13.41,13.41,18,76.53,57
ASO,2020-10-08 16:33:00,13.18,13.25,13.4,13.4,13.4,48,76.53,57
ASO,2020-10-08 16:34:00,13.18,13.25,13.36,13.36,13.36,100,76.53,57
ASO,2020-10-08 16:35:00,13.18,13.25,13.3,13.3,13.3,77,76.53,57
ASO,2020-10-08 16:36:00,13.18,13.25,13.37,13.37,13.37,10,76.53,57
ASO,2020-10-08 16:37:00,13.18,13.25,13.35,13.35,13.35,2,76.53,57
ASO,2020-10-08 16:38:00,13.18,13.25,13.32,13.32,13.32,37,76.53,57
ASO,2020-10-08 16:39:00,13.18,13.25,13.39,13.39,13.39,52,76.53,57
ASO,2020-10-08 16:40:00,13.18,13.25,13.38,13.38,13.38,31,76.53,57
ASO,2020-10-08 16:41:00,13.18,13.25,13.39,13.39,13.39,13,76.53,57
ASO,2020-10-08 16:42:00,13.18,13.25,13.41,13.41,13.41,57,76.53,57
ASO,2020-10-08 16:43:00,13.18,13.25,13.4,13.4,13.4,9,76.53,57
ASO,2020-10-08 16:44:00,13.18,13.25,13.43,13.43,13.43,15,76.53,57
ASO,2020-10-08 16:45:00,13.18,13.25,13.44,13.44,13.44,43,76.53,57
ASO,2020-10-08 16:46:00,13.18,13.25,13.43,13.43,13.43,44,76.53,57
ASO,2020-10-08 16:47:00,13.18,13.25,13.4,13.4,13.4,10,76.53,57
ASO,2020-10-08 16:48:00,13.18,13.25,13.39,13.39,13.39,20,76.53,57
ASO,2020-10-08 16:49:00,13.18,13.25,13.41,13.41,13.41,23,76.53,57
ASO,2020-10-08 16:50:00,13.18,13.25,13.42,13.42,13.42,10,76.53,57
ASO,2020-10-08 16:51:00,13.18,13.25,13.45,13.45,13.45,20,76.53,57
ASO,2020-10-08 16:52:00,13.18,13.25,13.47,13.47,13.47,32,76.53,57
ASO,2020-10-08 16:53:00,13.18,13.25,13.45,13.45,13.45,20,76.53,57
ASO,2020-10-08 16:54:00,13.18,13.25,13.43,13.43,13.43,6,76.53,57
ASO,2020-10-08 16:55:00,13.18,13.25,13.43,13.43,13.43,29,76.53,57
ASO,2020-10-08 16:56:00,13.18,13.25,13.44,13.44,13.44,13,76.53,57
ASO,2020-10-08 16:57:00,13.18,13.25,13.45,13.45,13.45,50,76.53,57
ASO,2020-10-08 16:58:00,13.18,13.25,13.43,13.43,13.43,10,76.53,57
ASO,2020-10-08 16:59:00,13.18,13.25,13.44,13.44,13.44,17,76.53,57
ASO,2020-10-08 17:00:00,13.18,13.25,13.46,13.46,13.46,14,76.53,57
ASO,2020-10-08 17:01:00,13.18,13.25,13.44,13.44,13.44,20,76.53,57
ASO,2020-10-08 17:02:00,13.18,13.25,13.46,13.46,13.46,16,76.53,57
ASO,2020-10-08 17:03:00,13.18,13.25,13.47,13.47,13.47,7,76.53,57
ASO,2020-10-08 17:04:00,13.18,13.25,13.46,13.46,13.46,11,76.53,57
ASO,2020-10-08 17:05:00,13.18,13.25,13.46,13.46,13.46,4,76.53,57
ASO,2020-10-08 17:06:00,13.18,13.25,13.45,13.45,13.45,27,76.53,57
ASO,2020-10-08 17:07:00,13.18,13.25,13.44,13.44,13.44,18,76.53,57
ASO,2020-10-08 17:08:00,13.18,13.25,13.38,13.38,13.38,22,76.53,57
ASO,2020-10-08 17:09:00,13.18,13.25,13.37,13.37,13.37,24,76.53,57
ASO,2020-10-08 17:10:00,13.18,13.25,13.4,13.4,13.4,12,76.53,57
ASO,2020-10-08 17:11:00,13.18,13.25,13.4,13.4,13.4,1,76.53,57
ASO,2020-10-08 17:12:00,13.18,13.25,13.41,13.41,13.41,31,76.53,57
ASO,2020-10-08 17:13:00,13.18,13.25,13.4,13.4,13.4,,76.53,57
ASO,2020-10-08 17:14:00,13.18,13.25,13.4,13.4,13.4,1,76.53,57
ASO,2020-10-08 17:15:00,13.18,13.25,13.43,13.43,13.43,52,76.53,57
ASO,2020-10-08 17:16:00,13.18,13.25,13.42,13.42,13.42,3,76.53,57
ASO,2020-10-08 17:17:00,13.18,13.25,13.44,13.44,13.44,2,76.53,57
ASO,2020-10-08 17:18:00,13.18,13.25,13.43,13.43,13.43,38,76.53,57
ASO,2020-10-08 17:19:00,13.18,13.25,13.37,13.37,13.37,19,76.53,57
ASO,2020-10-08 17:20:00,13.18,13.25,13.36,13.36,13.36,18,76.53,57
ASO,2020-10-08 17:21:00,13.18,13.25,13.34,13.34,13.34,19,76.53,57
ASO,2020-10-08 17:22:00,13.18,13.25,13.34,13.34,13.34,19,76.53,57
ASO,2020-10-08 17:23:00,13.18,13.25,13.33,13.33,13.33,75,76.53,57
ASO,2020-10-08 17:24:00,13.18,13.25,13.32,13.32,13.32,43,76.53,57
ASO,2020-10-08 17:25:00,13.18,13.25,13.32,13.32,13.32,,76.53,57
ASO,2020-10-08 17:26:00,13.18,13.25,13.37,13.37,13.37,3,76.53,57
ASO,2020-10-08 17:27:00,13.18,13.25,13.37,13.37,13.37,,76.53,57
ASO,2020-10-08 17:28:00,13.18,13.25,13.37,13.37,13.37,13,76.53,57
ASO,2020-10-08 17:29:00,13.18,13.25,13.34,13.34,13.34,88,76.53,57
ASO,2020-10-08 17:30:00,13.18,13.25,13.33,13.33,13.33,16,76.53,57
ASO,2020-10-08 17:31:00,13.18,13.25,13.33,13.33,13.33,,76.53,57
ASO,2020-10-08 17:32:00,13.18,13.25,13.33,13.33,13.33,,76.53,57
ASO,2020-10-08 17:33:00,13.18,13.25,13.33,13.33,13.33,,76.53,57
ASO,2020-10-08 17:34:00,13.18,13.25,13.35,13.35,13.35,5,76.53,57
ASO,2020-10-08 17:35:00,13.18,13.25,13.35,13.35,13.35,5,76.53,57
ASO,2020-10-08 17:36:00,13.18,13.25,13.34,13.34,13.34,13,76.53,57
ASO,2020-10-08 17:37:00,13.18,13.25,13.32,13.32,13.32,65,76.53,57
ASO,2020-10-08 17:38:00,13.18,13.25,13.31,13.31,13.31,3,76.53,57
ASO,2020-10-08 17:39:00,13.18,13.25,13.29,13.29,13.29,17,76.53,57
ASO,2020-10-08 17:40:00,13.18,13.25,13.26,13.26,13.26,7,76.53,57
ASO,2020-10-08 17:41:00,13.18,13.25,13.27,13.27,13.27,17,76.53,57
ASO,2020-10-08 17:42:00,13.18,13.25,13.28,13.28,13.28,23,76.53,57
ASO,2020-10-08 17:43:00,13.18,13.25,13.28,13.28,13.28,1,76.53,57
ASO,2020-10-08 17:44:00,13.18,13.25,13.28,13.28,13.28,12,76.53,57
ASO,2020-10-08 17:45:00,13.18,13.25,13.28,13.28,13.28,9,76.53,57
ASO,2020-10-08 17:46:00,13.18,13.25,13.28,13.28,13.28,4,76.53,57
ASO,2020-10-08 17:47:00,13.18,13.25,13.28,13.28,13.28,23,76.53,57
ASO,2020-10-08 17:48:00,13.18,13.25,13.29,13.29,13.29,27,76.53,57
ASO,2020-10-08 17:49:00,13.18,13.25,13.31,13.31,13.31,21,76.53,57
ASO,2020-10-08 17:50:00,13.18,13.25,13.31,13.31,13.31,13,76.53,57
ASO,2020-10-08 17:51:00,13.18,13.25,13.29,13.29,13.29,43,76.53,57
ASO,2020-10-08 17:52:00,13.18,13.25,13.26,13.26,13.26,71,76.53,57
ASO,2020-10-08 17:53:00,13.18,13.25,13.27,13.27,13.27,4,76.53,57
ASO,2020-10-08 17:54:00,13.18,13.25,13.27,13.27,13.27,11,76.53,57
ASO,2020-10-08 17:55:00,13.18,13.25,13.27,13.27,13.27,14,76.53,57
ASO,2020-10-08 17:56:00,13.18,13.25,13.24,13.24,13.24,160,76.53,57
ASO,2020-10-08 17:57:00,13.18,13.25,13.25,13.25,13.25,47,76.53,57
ASO,2020-10-08 17:58:00,13.18,13.25,13.25,13.25,13.25,15,76.53,57
ASO,2020-10-08 17:59:00,13.18,13.25,13.26,13.26,13.26,15,76.53,57
ASO,2020-10-08 18:00:00,13.18,13.25,13.27,13.27,13.27,18,76.53,57
ASO,2020-10-08 18:01:00,13.18,13.25,13.31,13.31,13.31,1,76.53,57
ASO,2020-10-08 18:02:00,13.18,13.25,13.31,13.31,13.31,40,76.53,57
ASO,2020-10-08 18:03:00,13.18,13.25,13.27,13.27,13.27,37,76.53,57
ASO,2020-10-08 18:04:00,13.18,13.25,13.24,13.24,13.24,10,76.53,57
ASO,2020-10-08 18:05:00,13.18,13.25,13.26,13.26,13.26,17,76.53,57
ASO,2020-10-08 18:06:00,13.18,13.25,13.28,13.28,13.28,17,76.53,57
ASO,2020-10-08 18:07:00,13.18,13.25,13.3,13.3,13.3,19,76.53,57
ASO,2020-10-08 18:08:00,13.18,13.25,13.31,13.31,13.31,,76.53,57
ASO,2020-10-08 18:09:00,13.18,13.25,13.32,13.32,13.32,10,76.53,57
ASO,2020-10-08 18:10:00,13.18,13.25,13.33,13.33,13.33,,76.53,57
ASO,2020-10-08 18:11:00,13.18,13.25,13.31,13.31,13.31,27,76.53,57
ASO,2020-10-08 18:12:00,13.18,13.25,13.31,13.31,13.31,2,76.53,57
ASO,2020-10-08 18:13:00,13.18,13.25,13.29,13.29,13.29,4,76.53,57
ASO,2020-10-08 18:14:00,13.18,13.25,13.3,13.3,13.3,19,76.53,57
ASO,2020-10-08 18:15:00,13.18,13.25,13.3,13.3,13.3,37,76.53,57
ASO,2020-10-08 18:16:00,13.18,13.25,13.28,13.28,13.28,40,76.53,57
ASO,2020-10-08 18:17:00,13.18,13.25,13.25,13.25,13.25,41,76.53,57
ASO,2020-10-08 18:18:00,13.18,13.25,13.25,13.25,13.25,15,76.53,57
ASO,2020-10-08 18:19:00,13.18,13.25,13.23,13.23,13.23,10,76.53,57
ASO,2020-10-08 18:20:00,13.18,13.25,13.25,13.25,13.25,15,76.53,57
ASO,2020-10-08 18:21:00,13.18,13.25,13.24,13.24,13.24,,76.53,57
ASO,2020-10-08 18:22:00,13.18,13.25,13.25,13.25,13.25,18,76.53,57
ASO,2020-10-08 18:23:00,13.18,13.25,13.24,13.24,13.24,58,76.53,57
ASO,2020-10-08 18:24:00,13.18,13.25,13.25,13.25,13.25,12,76.53,57
ASO,2020-10-08 18:25:00,13.18,13.25,13.26,13.26,13.26,4,76.53,57
ASO,2020-10-08 18:26:00,13.18,13.25,13.26,13.26,13.26,17,76.53,57
ASO,2020-10-08 18:27:00,13.18,13.25,13.26,13.26,13.26,7,76.53,57
ASO,2020-10-08 18:28:00,13.18,13.25,13.26,13.26,13.26,26,76.53,57
ASO,2020-10-08 18:29:00,13.18,13.25,13.22,13.22,13.22,12,76.53,57
ASO,2020-10-08 18:30:00,13.18,13.25,13.2,13.2,13.2,22,76.53,57
ASO,2020-10-08 18:31:00,13.18,13.25,13.19,13.19,13.19,43,76.53,57
ASO,2020-10-08 18:32:00,13.18,13.25,13.14,13.14,13.14,16,76.53,57
ASO,2020-10-08 18:33:00,13.18,13.25,13.12,13.12,13.12,87,76.53,57
ASO,2020-10-08 18:34:00,13.18,13.25,13.25,13.25,13.25,5,76.53,57
ASO,2020-10-08 18:35:00,13.18,13.25,13.22,13.22,13.22,19,76.53,57
ASO,2020-10-08 18:36:00,13.18,13.25,13.15,13.15,13.15,42,76.53,57
ASO,2020-10-08 18:37:00,13.18,13.25,13.13,13.13,13.13,22,76.53,57
ASO,2020-10-08 18:38:00,13.18,13.25,13.12,13.12,13.12,9,76.53,57
ASO,2020-10-08 18:39:00,13.18,13.25,13.15,13.15,13.15,38,76.53,57
ASO,2020-10-08 18:40:00,13.18,13.25,13.16,13.16,13.16,23,76.53,57
ASO,2020-10-08 18:41:00,13.18,13.25,13.15,13.15,13.15,5,76.53,57
ASO,2020-10-08 18:42:00,13.18,13.25,13.13,13.13,13.13,5,76.53,57
ASO,2020-10-08 18:43:00,13.18,13.25,13.14,13.14,13.14,57,76.53,57
ASO,2020-10-08 18:44:00,13.18,13.25,13.14,13.14,13.14,23,76.53,57
ASO,2020-10-08 18:45:00,13.18,13.25,13.14,13.14,13.14,8,76.53,57
ASO,2020-10-08 18:46:00,13.18,13.25,13.14,13.14,13.14,1,76.53,57
ASO,2020-10-08 18:47:00,13.18,13.25,13.15,13.15,13.15,11,76.53,57
ASO,2020-10-08 18:48:00,13.18,13.25,13.16,13.16,13.16,42,76.53,57
ASO,2020-10-08 18:49:00,13.18,13.25,13.18,13.18,13.18,35,76.53,57
ASO,2020-10-08 18:50:00,13.18,13.25,13.16,13.16,13.16,10,76.53,57
ASO,2020-10-08 18:51:00,13.18,13.25,13.17,13.17,13.17,25,76.53,57
ASO,2020-10-08 18:52:00,13.18,13.25,13.16,13.16,13.16,47,76.53,57
ASO,2020-10-08 18:53:00,13.18,13.25,13.16,13.16,13.16,79,76.53,57
ASO,2020-10-08 18:54:00,13.18,13.25,13.14,13.14,13.14,25,76.53,57
ASO,2020-10-08 18:55:00,13.18,13.25,13.16,13.16,13.16,18,76.53,57
ASO,2020-10-08 18:56:00,13.18,13.25,13.13,13.13,13.13,45,76.53,57
ASO,2020-10-08 18:57:00,13.18,13.25,13.13,13.13,13.13,19,76.53,57
ASO,2020-10-08 18:58:00,13.18,13.25,13.15,13.15,13.15,28,76.53,57
